"","UserID","ItemID","Timestamp"
"25274",5317,1678,960906799
"25275",5317,1358,960906799
"25277",5317,296,960906855
"25278",5317,150,960906855
"25279",5317,3098,960906973
"25280",5317,838,960906973
"25281",5317,1354,960907056
"25282",5317,475,960907091
"25283",5317,508,960907196
"25284",5317,2926,960907255
"25285",5317,3480,960907308
"25286",5317,1246,960907358
"25287",5317,2171,960907418
"25288",5317,1290,960907418
"25289",5317,233,960907671
"25290",5317,461,960907761
"25291",5317,1399,960907761
"25292",5317,2764,960907761
"25293",5317,2967,960907870
"25294",5317,2145,960907951
"25295",5317,1943,960908021
"25296",5317,3251,960908085
"25297",5317,31,960908109
"25298",5317,1719,960908181
"25299",5317,1968,960908222
"25300",5317,345,960908245
"25301",5317,1188,960908268
"25305",5317,902,960908294
"25306",5317,1537,960908402
"25307",5317,1063,960908463
"25309",5317,541,960908530
"25311",5317,1235,960908634
"25312",5317,1394,960908658
"25316",5317,1259,960908687
"25319",5317,2324,960908747
"25320",5317,1197,960908771
"25321",5317,3072,960908836
"25322",5317,497,960908836
"25323",5317,1269,960908868
"25324",5317,2352,960908869
"25325",5317,1307,960908894
"25326",5317,1285,960908926
"25327",5317,2359,960908926
"25328",5317,39,960908973
"25329",5317,1081,960908973
"25330",5317,3421,960909035
"25331",5317,3526,960909035
"25333",5317,357,960909132
"25334",5317,187,960909132
"25335",5317,2302,960909165
"25336",5317,2144,960909227
"25337",5317,2406,960909294
"25338",5317,440,960909294
"25339",5317,2321,960909403
"25340",5317,2395,960909403
"25341",5317,1380,960909505
"25342",5317,1441,960909529
"25343",5317,223,960909640
"25344",5317,2133,960909640
"25345",5317,125,960909640
"25347",5317,2110,960910139
"25436",5317,2762,960923150
"25716",5300,3093,960976381
"25719",5300,3006,960976475
"25724",5300,1148,960976743
"25726",5300,1265,960976787
"25727",5300,2395,960976787
"25728",5300,125,960976787
"25729",5300,176,960976787
"25730",5300,1175,960976801
"25731",5300,2700,960976824
"25732",5300,3108,960976891
"25733",5300,441,960976891
"25734",5300,1060,960976891
"25735",5300,1732,960976933
"25736",5300,417,960976964
"25737",5300,2282,960976977
"25738",5300,2324,960976999
"25739",5300,2542,960977036
"25740",5300,1279,960977072
"25741",5300,322,960977084
"25742",5300,492,960977112
"25743",5300,1057,960977112
"25744",5300,1414,960977132
"25745",5300,1184,960977153
"25746",5300,1405,960977195
"25874",6016,2624,961014195
"25881",6016,1889,961014408
"26915",5267,1252,961173715
"26916",5267,3481,961174651
"27122",5257,947,961261145
"27125",5257,911,961261473
"27126",5257,3097,961261473
"27127",5257,1148,961261473
"27128",5257,1197,961261473
"27129",5257,1223,961261473
"27130",5257,2208,961261473
"27131",5257,1278,961261473
"27132",5257,745,961261473
"27133",5257,3671,961261473
"27134",5257,2300,961261473
"27135",5257,1077,961261473
"27136",5257,3067,961261598
"27137",5257,1230,961261598
"27138",5257,1285,961261598
"27139",5257,1288,961261598
"27140",5257,176,961261598
"27142",5257,927,961261716
"27143",5257,933,961261716
"27144",5257,1244,961261716
"27145",5257,2791,961261716
"27146",5257,858,961261808
"27147",5257,898,961261808
"27148",5257,912,961261877
"27149",5257,28,961261877
"27150",5257,1267,961261877
"27153",5257,903,961262002
"27154",5257,904,961262002
"27155",5257,908,961262002
"27156",5257,926,961262003
"27157",5257,930,961262003
"27158",5257,1219,961262003
"27159",5257,3435,961262079
"27161",5257,913,961262196
"27162",5257,919,961262196
"27163",5257,965,961262196
"27164",5257,3006,961262262
"27165",5257,1104,961262262
"27166",5257,334,961262262
"27167",5257,899,961262262
"27169",5257,928,961262417
"27170",5257,3068,961262417
"27171",5257,318,961262417
"27172",5257,1080,961262417
"27173",5257,190,961262603
"27174",5257,942,961262729
"27175",5257,3334,961262729
"27176",5257,1253,961262835
"27177",5257,1270,961262835
"27178",5257,2287,961262835
"27179",5257,671,961262912
"27180",5257,1580,961262912
"27181",5257,1584,961262912
"27894",5228,296,961471763
"27895",5228,2028,961471928
"27896",5228,356,961472051
"27897",5300,1244,961472380
"27898",5300,1230,961472463
"27899",5300,3362,961472463
"27900",5300,3543,961472479
"27901",5300,2289,961472479
"27902",5300,1276,961472494
"27903",5300,1288,961472495
"27904",5300,1136,961472525
"27905",5300,3210,961472546
"27906",5300,1394,961472558
"27907",5300,1259,961472610
"27908",5300,3361,961472610
"27909",5300,1172,961472676
"27910",5300,2384,961472713
"27911",5300,1243,961472783
"27912",5300,1202,961472806
"27913",5300,3451,961472828
"27914",5300,52,961472853
"27915",5300,156,961472853
"27916",5300,2750,961472884
"27917",5300,2706,961473101
"27918",5300,1701,961473149
"27919",5300,246,961473245
"27920",5300,3338,961473245
"27921",5300,1147,961473275
"27922",5300,2677,961473275
"27923",5300,3680,961473275
"27924",5300,162,961473275
"27925",5300,1189,961473315
"27926",5300,549,961473315
"27927",5300,556,961473315
"27928",5300,1050,961473333
"27929",5300,363,961473348
"27930",5300,3077,961473358
"27931",5300,77,961473370
"28174",5218,1968,961550117
"28175",5218,1200,961550117
"28176",5218,3653,961550154
"28177",5218,443,961550190
"28178",5218,2005,961550267
"28179",5218,2193,961550331
"28180",5218,1967,961550331
"28181",5218,2968,961550331
"28182",5218,1019,961550331
"28183",5218,1097,961550331
"28184",5218,2105,961550378
"28185",5218,2628,961550378
"28186",5218,2,961550409
"28187",5218,3489,961550409
"28189",5218,3438,961550463
"28190",5218,2253,961550463
"28192",5218,260,961550508
"28193",5218,2161,961550508
"28194",5218,3153,961550508
"28195",5218,3439,961550552
"28308",5267,2858,961600301
"28309",5267,2997,961600301
"28427",5210,3408,961611382
"28509",5228,2858,961637920
"28510",5228,2997,961637920
"28753",5188,2628,961717626
"28754",5188,1380,961717655
"28755",5188,356,961717681
"28756",5188,3175,961717929
"28757",5188,1203,961718092
"28758",5188,1270,961718638
"28759",5188,2531,961718826
"28760",5188,2530,961718925
"28761",5188,1287,961718925
"28762",5188,420,961718966
"28763",5188,1084,961719181
"28764",5188,1250,961719264
"28765",5188,1957,961719494
"28766",5188,3015,961719763
"28767",5188,2739,961719763
"28768",5188,2532,961719803
"28769",5188,1276,961719823
"28770",5188,2470,961719876
"28771",5188,2471,961719876
"28772",5188,590,961719958
"28773",5188,1088,961720120
"28774",5188,1097,961720214
"28775",5188,1196,961720280
"28776",5188,2533,961720331
"28777",5188,1271,961720664
"28778",5188,587,961720769
"28779",5188,2716,961720790
"28780",5188,593,961721150
"28781",5188,2396,961721150
"28782",5188,1,961721324
"28783",5188,1059,961721324
"28784",5188,480,961721467
"28785",5188,1356,961721565
"28786",5188,2302,961721611
"28787",5188,3271,961721629
"29074",5180,858,961804351
"29075",5180,923,961804623
"29076",5180,912,961804661
"29077",5180,903,961804695
"29078",5180,913,961804712
"29079",5180,904,961804731
"29080",5180,1212,961804732
"29081",5180,1267,961804732
"29082",5180,3196,961804772
"29083",5180,615,961804818
"29084",5180,2075,961804842
"29085",5180,1178,961804842
"29086",5180,2186,961804873
"29087",5180,1204,961805057
"29088",5180,910,961805097
"29089",5180,608,961805097
"29090",5180,1247,961805097
"29091",5180,2203,961805097
"29092",5180,28,961805121
"29093",5180,1254,961805142
"29094",5180,531,961805173
"29095",5180,919,961805194
"29096",5180,1266,961805245
"29097",5180,1950,961805308
"29098",5180,3469,961805325
"29099",5180,2858,961805400
"29100",5180,1272,961805400
"29101",5180,942,961805497
"29102",5180,1207,961805497
"29103",5180,3476,961805547
"29104",5180,1387,961805588
"29105",5180,3416,961805660
"29106",5180,1265,961805702
"29107",5180,1682,961805735
"29108",5180,647,961805816
"29109",5180,1222,961805816
"29110",5180,2396,961805855
"29111",5180,1294,961805912
"29112",5180,2289,961805912
"29113",5180,954,961805937
"29114",5180,457,961805937
"29115",5180,541,961805937
"29116",5180,1935,961806046
"29117",5180,2202,961806046
"29118",5180,1036,961806046
"29119",5180,1,961806079
"29120",5180,595,961806079
"29121",5180,34,961806141
"29122",5180,235,961806161
"29123",5180,2997,961806161
"29124",5180,1193,961806215
"29125",5180,3730,961806215
"29149",5180,2959,961825745
"29150",5180,2762,961825745
"29151",5180,2321,961825851
"29302",5165,593,961901479
"29303",5165,912,961901541
"29304",5165,1097,961901541
"29307",5165,2858,961901710
"29308",5165,2997,961901710
"29309",5165,2762,961901710
"29425",5165,858,961903574
"29426",5165,1221,961903612
"29427",5165,527,961903612
"29429",5165,1250,961903662
"29430",5165,2357,961903662
"29431",5165,3307,961903662
"29432",5165,2019,961903662
"29433",5165,923,961903722
"29434",5165,3134,961903722
"29440",5165,919,961903829
"29441",5165,3735,961903829
"29444",5165,949,961903944
"29445",5165,824,961903944
"29446",5165,2028,961903944
"29448",5165,1193,961903977
"29449",5165,111,961903977
"29450",5165,3359,961903977
"29453",5165,1952,961904016
"29454",5165,1299,961904016
"29455",5165,2612,961904016
"29457",5165,2908,961904079
"29458",5165,32,961904079
"29459",5165,1233,961904079
"29460",5165,1734,961904079
"29464",5165,247,961904132
"29465",5165,2289,961904132
"29467",5165,924,961904195
"29468",5165,1041,961904195
"29469",5165,3629,961904264
"29470",5165,3022,961904314
"29471",5165,1230,961904314
"29472",5165,910,961904367
"29473",5165,3462,961904367
"29474",5165,2300,961904367
"29475",5165,905,961904407
"29476",5165,34,961904407
"29477",5165,1256,961904407
"29479",5165,2599,961904441
"29480",5165,3543,961904441
"29481",5165,1304,961904441
"29483",5165,2208,961904496
"29484",5165,1080,961904496
"29485",5165,1,961904529
"29486",5165,2064,961904529
"29487",5165,3114,961904529
"29488",5165,2396,961904529
"29489",5165,3504,961904562
"29490",5165,1278,961904562
"29493",5165,3035,961904610
"29494",5165,3037,961904610
"29495",5165,235,961904610
"29496",5165,3108,961904610
"29497",5165,2973,961904610
"29498",5165,1307,961904610
"29500",5165,1244,961904697
"29501",5165,1259,961904697
"29502",5165,2700,961904697
"29503",5165,1235,961904752
"29504",5165,1641,961904752
"29505",5165,2324,961904752
"30122",5139,908,962058468
"30129",5139,3408,962059108
"30132",5139,11,962059334
"30135",5139,597,962059503
"30136",5139,539,962059618
"30137",5139,141,962059737
"30141",5139,1307,962059816
"30142",5139,1101,962059863
"30145",5139,1221,962059983
"30146",5139,858,962059983
"30147",5139,3735,962059983
"30149",5139,1953,962060038
"30150",5139,1272,962060038
"30152",5139,3068,962060191
"30153",5139,1231,962060191
"30154",5139,1293,962060191
"30155",5139,3360,962060191
"30156",5139,1957,962060218
"30157",5139,1962,962060297
"30158",5139,1124,962060385
"30160",5139,318,962060598
"30161",5139,3006,962060622
"30162",5139,608,962060642
"30165",5139,150,962060717
"30166",5139,428,962060826
"30168",5139,3246,962060848
"30169",5139,1704,962060848
"30172",5139,1183,962061152
"30447",5129,2990,962133418
"30448",5129,3751,962133482
"30449",5129,924,962133578
"30450",5129,2762,962133735
"30451",5129,969,962133866
"30452",5129,2791,962133893
"30453",5129,1225,962134016
"30454",5129,3363,962134034
"30455",5129,3421,962134126
"30456",5129,2294,962134187
"30457",5129,150,962134187
"30458",5129,3105,962134311
"30459",5129,34,962134311
"30460",5129,2384,962134311
"30462",5129,260,962134400
"30463",5129,1196,962134400
"30464",5129,750,962134400
"30465",5129,541,962134400
"30466",5129,3471,962134432
"30467",5129,1301,962134432
"30472",5129,1210,962134464
"30473",5129,1097,962134464
"30476",5129,2495,962134506
"30477",5129,671,962134506
"30478",5129,2662,962134542
"30479",5129,480,962134568
"30480",5129,913,962134644
"30481",5129,2024,962134766
"30482",5129,593,962134868
"30483",5129,3147,962134868
"30484",5129,1219,962134868
"30643",5591,288,962221176
"30644",5591,296,962221195
"30645",5591,553,962221485
"30646",5591,2280,962221540
"30647",5591,2194,962221797
"30648",5591,1213,962221878
"30649",5591,1704,962221878
"30650",5591,899,962221905
"30651",5591,1206,962221918
"30652",5591,978,962222002
"30653",5591,3086,962222087
"30654",5591,1267,962222529
"30655",5591,2361,962222763
"30656",5591,1288,962222996
"31560",5096,1210,962379185
"31561",5096,3543,962379399
"31562",5096,2599,962379425
"31563",5096,913,962379490
"31564",5096,3160,962379490
"31565",5096,2395,962379578
"31566",5096,2070,962379597
"31567",5096,1196,962379704
"31568",5096,3068,962379725
"31569",5096,1299,962379725
"31570",5096,1200,962379743
"31571",5096,1288,962379743
"31572",5096,2919,962379775
"31573",5096,3360,962379821
"31574",5096,2917,962379835
"31575",5096,2243,962379835
"31576",5096,2918,962379851
"31577",5096,2745,962379851
"31578",5096,1222,962379873
"31579",5096,3104,962379910
"31580",5096,2750,962379940
"31581",5096,1081,962379977
"31582",5096,3685,962380033
"31583",5096,2352,962380136
"31584",5096,2802,962380250
"31585",5096,2073,962382731
"31787",5096,1212,962391132
"31788",5096,1267,962391132
"31790",5096,608,962391152
"31791",5096,50,962391152
"31792",5096,1252,962391152
"31793",5096,1617,962391152
"32460",5077,1288,962417680
"32461",5077,3104,962417722
"32462",5077,2248,962417722
"32463",5077,1307,962417774
"32466",5077,2633,962418145
"32467",5077,2648,962418145
"32469",5077,2160,962418177
"32472",5077,1258,962418255
"32473",5077,2288,962418255
"32474",5077,233,962418391
"32475",5077,2964,962418448
"32476",5077,2360,962418477
"32477",5077,125,962418659
"32478",5077,2712,962418707
"32479",5077,1252,962418757
"32480",5077,1342,962418787
"32481",5077,1921,962418951
"32488",5077,2511,962419070
"32489",5077,1953,962419070
"33125",5058,1193,962484312
"33126",5059,1210,962484364
"33127",5059,593,962484448
"33128",5058,3783,962484472
"33130",5058,3733,962484601
"33131",5058,3699,962484632
"33132",5058,3735,962484632
"33133",5058,3739,962484665
"33134",5059,866,962484676
"33136",5058,903,962484744
"33137",5058,904,962484744
"33138",5058,913,962484745
"33139",5058,950,962484745
"33140",5058,1212,962484745
"33141",5058,1252,962484745
"33142",5058,1284,962484745
"33143",5058,942,962484785
"33144",5058,1950,962484785
"33145",5058,2208,962484785
"33146",5058,1269,962484785
"33147",5058,800,962484785
"33148",5058,906,962484820
"33149",5058,911,962484820
"33150",5058,931,962484820
"33151",5058,1086,962484820
"33152",5058,2187,962484848
"33153",5058,2206,962484848
"33154",5058,2184,962484869
"33179",5059,716,962485644
"33189",5059,6,962485774
"33190",5059,293,962485774
"33191",5059,608,962485774
"33192",5059,1617,962485774
"33201",5059,1213,962485854
"33205",5059,1472,962485914
"33210",5059,367,962485979
"33211",5059,555,962485979
"33217",5059,431,962486061
"33221",5059,2762,962486266
"33223",5059,1358,962486340
"33241",5059,3256,962486532
"33242",5059,1343,962486532
"33258",5059,349,962486666
"33272",5059,1544,962486803
"33279",5059,494,962486874
"33289",5059,2676,962487214
"33290",5059,353,962487270
"33299",5059,288,962487639
"34002",5077,164,962552678
"34003",5077,2710,962552721
"34005",5077,2167,962552759
"34007",5077,1354,962552805
"34010",5077,6,962552842
"34013",5077,2323,962552916
"34014",5077,1912,962552945
"34015",5077,1729,962552987
"34016",5077,1883,962553040
"34017",5077,574,962553074
"34018",5077,190,962553148
"34019",5077,515,962553179
"34020",5077,101,962553211
"34021",5077,1343,962553254
"34022",5077,235,962553316
"34023",5077,3416,962553382
"34024",5077,1248,962553413
"34025",5077,2550,962553496
"34028",5077,1076,962553525
"34029",5077,1464,962553627
"34089",5033,2312,962559492
"34094",5033,3469,962559652
"34096",5077,3007,962559733
"34097",5077,2927,962559733
"34100",5077,3608,962559820
"34101",5033,1294,962559831
"34103",5077,1333,962559851
"34104",5033,356,962559856
"34105",5033,2359,962559856
"34106",5033,2918,962559903
"34107",5033,2302,962559903
"34108",5033,2436,962559935
