"","user_id","track_id","timestamp"
"26829",46823,31313,"2010-01-12 21:32:29"
"26830",46823,23362,"2010-01-12 21:32:36"
"26834",46823,30289,"2010-01-12 21:33:49"
"26836",46823,38503,"2010-01-12 21:35:17"
"26860",46823,11268,"2010-01-12 21:36:41"
"26861",46823,187,"2010-01-12 21:37:01"
"26862",46823,190,"2010-01-12 21:37:06"
"27656",6745,26211,"2010-01-13 00:16:13"
"27658",6745,15639,"2010-01-13 00:17:00"
"27662",6745,15640,"2010-01-13 00:18:05"
"27670",6745,37498,"2010-01-13 00:19:28"
"27671",6745,29495,"2010-01-13 00:20:06"
"27674",6745,13597,"2010-01-13 00:20:47"
"27678",43337,39900,"2010-01-13 00:29:36"
"27679",43337,39922,"2010-01-13 00:30:02"
"28090",3950,39769,"2010-01-13 10:38:58"
"28092",3950,39846,"2010-01-13 10:39:16"
"28093",3950,39769,"2010-01-13 10:39:18"
"28097",3950,39769,"2010-01-13 10:41:44"
"28098",3950,39769,"2010-01-13 10:41:58"
"28133",3950,39769,"2010-01-13 11:28:32"
"28134",3950,39769,"2010-01-13 11:28:50"
"28138",3950,39846,"2010-01-13 11:30:49"
"28140",3950,39769,"2010-01-13 11:30:51"
"28143",3950,39846,"2010-01-13 11:33:27"
"28296",3950,39769,"2010-01-13 11:38:16"
"28298",3950,39769,"2010-01-13 11:38:21"
"28299",3950,39769,"2010-01-13 11:38:22"
"28352",3950,35330,"2010-01-13 13:10:56"
"28434",3950,39696,"2010-01-13 13:55:32"
"28437",3950,26248,"2010-01-13 13:59:05"
"28440",3950,36559,"2010-01-13 14:02:43"
"28557",3950,27680,"2010-01-13 15:19:20"
"28559",3950,15872,"2010-01-13 15:19:53"
"28561",3950,36880,"2010-01-13 15:20:52"
"28563",3950,6560,"2010-01-13 15:21:10"
"28566",3950,6561,"2010-01-13 15:22:19"
"28568",3950,26056,"2010-01-13 15:23:32"
"28569",3950,6564,"2010-01-13 15:23:51"
"28570",3950,6556,"2010-01-13 15:23:55"
"28571",3950,6552,"2010-01-13 15:24:11"
"28572",3950,6555,"2010-01-13 15:24:17"
"28573",3950,6553,"2010-01-13 15:24:20"
"28575",3950,11826,"2010-01-13 15:25:18"
"28576",3950,5208,"2010-01-13 15:25:57"
"28577",3950,5204,"2010-01-13 15:26:07"
"28578",3950,5207,"2010-01-13 15:26:08"
"28579",3950,5203,"2010-01-13 15:26:09"
"28581",3950,35098,"2010-01-13 15:28:05"
"28582",3950,36694,"2010-01-13 15:28:43"
"28583",3950,36702,"2010-01-13 15:28:57"
"28584",3950,36706,"2010-01-13 15:29:15"
"28587",3950,11301,"2010-01-13 15:29:38"
"28588",3950,37601,"2010-01-13 15:30:07"
"28589",3950,35530,"2010-01-13 15:30:29"
"28590",3950,22763,"2010-01-13 15:30:44"
"28591",3950,9018,"2010-01-13 15:30:47"
"28594",3950,39764,"2010-01-13 15:32:14"
"28595",3950,34937,"2010-01-13 15:32:27"
"28662",3950,14142,"2010-01-13 15:57:17"
"28663",3950,9057,"2010-01-13 15:57:20"
"28664",3950,20594,"2010-01-13 15:57:24"
"28741",3950,39992,"2010-01-13 17:48:39"
"28743",3950,36601,"2010-01-13 17:49:13"
"28744",3950,36146,"2010-01-13 17:49:24"
"28746",3950,35112,"2010-01-13 17:49:40"
"28747",3950,34964,"2010-01-13 17:49:55"
"28749",3950,7788,"2010-01-13 17:50:20"
"28750",3950,34612,"2010-01-13 17:50:34"
"28751",3950,34615,"2010-01-13 17:50:44"
"28753",3950,34359,"2010-01-13 17:50:50"
"28754",3950,32085,"2010-01-13 17:51:01"
"28756",3950,25933,"2010-01-13 17:51:16"
"28757",3950,39461,"2010-01-13 17:51:44"
"28758",3950,34800,"2010-01-13 17:52:14"
"28759",3950,30100,"2010-01-13 17:52:22"
"28760",3950,34800,"2010-01-13 17:52:40"
"28761",3950,16643,"2010-01-13 17:52:44"
"28763",3950,36134,"2010-01-13 17:53:21"
"28765",3950,36136,"2010-01-13 17:53:52"
"28768",3950,39612,"2010-01-13 17:56:24"
"28769",3950,35780,"2010-01-13 17:59:31"
"28770",3950,35008,"2010-01-13 18:00:34"
"28771",3950,39227,"2010-01-13 18:01:35"
"28772",3950,39227,"2010-01-13 18:02:14"
"28773",3950,38805,"2010-01-13 18:03:14"
"28775",3950,32565,"2010-01-13 18:05:28"
"28776",3950,32670,"2010-01-13 18:06:09"
"28778",3950,14142,"2010-01-13 18:08:08"
"28782",3950,9061,"2010-01-13 18:09:31"
"28784",3950,9075,"2010-01-13 18:09:46"
"28785",3950,9077,"2010-01-13 18:09:57"
"28793",3950,3665,"2010-01-13 18:12:22"
"28796",3950,25007,"2010-01-13 18:12:42"
"28797",3950,3689,"2010-01-13 18:12:46"
"28799",3950,3685,"2010-01-13 18:12:59"
"28802",3950,37045,"2010-01-13 18:13:45"
"28811",3950,27392,"2010-01-13 18:14:27"
"28828",3950,20833,"2010-01-13 18:16:41"
"28829",3950,20835,"2010-01-13 18:16:54"
"28830",3950,30175,"2010-01-13 18:17:32"
"28831",3950,35997,"2010-01-13 18:17:50"
"28833",3950,33945,"2010-01-13 18:18:12"
"28834",3950,33945,"2010-01-13 18:18:16"
"28835",3950,33112,"2010-01-13 18:18:16"
"28836",3950,36917,"2010-01-13 18:18:48"
"28837",3950,39241,"2010-01-13 18:21:03"
"28838",3950,38556,"2010-01-13 18:21:40"
"28839",3950,38555,"2010-01-13 18:21:42"
"28840",3950,27797,"2010-01-13 18:22:14"
"28843",3950,39872,"2010-01-13 18:22:29"
"28844",3950,28956,"2010-01-13 18:24:14"
"28848",3950,7964,"2010-01-13 18:25:56"
"28849",3950,7976,"2010-01-13 18:25:57"
"28853",3950,3318,"2010-01-13 18:26:19"
"28858",3950,32140,"2010-01-13 18:28:33"
"28860",3950,39598,"2010-01-13 18:29:10"
"28862",3950,28235,"2010-01-13 18:30:18"
"28864",3950,25098,"2010-01-13 18:30:31"
"28877",3950,32055,"2010-01-13 18:32:15"
"28879",3950,35595,"2010-01-13 18:32:48"
"28880",3950,37683,"2010-01-13 18:33:18"
"28890",3950,23284,"2010-01-13 18:35:44"
"28894",3950,29942,"2010-01-13 18:36:15"
"28897",3950,37372,"2010-01-13 18:36:37"
"28898",3950,37373,"2010-01-13 18:36:38"
"28899",3950,37372,"2010-01-13 18:36:49"
"28921",3950,30920,"2010-01-13 18:38:54"
"28923",3950,19547,"2010-01-13 18:38:57"
"28938",3950,35041,"2010-01-13 18:39:26"
"28951",3950,39683,"2010-01-13 18:39:51"
"28966",3950,4050,"2010-01-13 18:40:27"
"28975",3950,3520,"2010-01-13 18:40:48"
"28977",3950,14561,"2010-01-13 18:40:52"
"28989",3950,24183,"2010-01-13 18:41:26"
"28990",3950,15272,"2010-01-13 18:41:28"
"28991",3950,147,"2010-01-13 18:41:30"
"29008",3950,39546,"2010-01-13 18:43:14"
"29011",3950,39541,"2010-01-13 18:43:36"
"29012",3950,39382,"2010-01-13 18:43:40"
"29013",3950,40033,"2010-01-13 18:43:49"
"29063",3950,35330,"2010-01-13 18:45:25"
"29075",3950,39922,"2010-01-13 18:45:45"
"29077",3950,34986,"2010-01-13 18:45:57"
"29078",3950,34986,"2010-01-13 18:45:58"
"29079",3950,34988,"2010-01-13 18:45:59"
"29080",3950,32472,"2010-01-13 18:46:29"
"29081",3950,34827,"2010-01-13 18:46:38"
"29085",3950,35057,"2010-01-13 18:47:22"
"29086",3950,38785,"2010-01-13 18:47:37"
"29087",3950,38784,"2010-01-13 18:47:49"
"29090",3950,38468,"2010-01-13 18:48:53"
"29091",3950,38462,"2010-01-13 18:48:55"
"29103",3950,39472,"2010-01-13 18:53:14"
"29105",3950,38527,"2010-01-13 18:54:04"
"29106",3950,31316,"2010-01-13 18:54:34"
"29107",3950,24645,"2010-01-13 18:54:53"
"29108",3950,30724,"2010-01-13 18:54:55"
"29109",3950,39914,"2010-01-13 18:55:23"
"29111",3950,39910,"2010-01-13 18:56:05"
"29112",3950,39461,"2010-01-13 18:56:19"
"29116",3950,35173,"2010-01-13 18:57:03"
"29119",3950,30124,"2010-01-13 18:57:26"
"29123",3950,37582,"2010-01-13 18:58:05"
"29124",3950,35996,"2010-01-13 18:58:18"
"29125",3950,35995,"2010-01-13 18:58:21"
"29130",3950,32223,"2010-01-13 18:58:42"
"29131",3950,25876,"2010-01-13 18:58:47"
"29132",3950,25694,"2010-01-13 18:58:51"
"29134",3950,365,"2010-01-13 18:59:07"
"29140",3950,39607,"2010-01-13 19:00:43"
"29153",3950,39887,"2010-01-13 19:01:44"
"29157",3950,39040,"2010-01-13 19:02:25"
"29162",3950,35701,"2010-01-13 19:03:10"
"29164",3950,37532,"2010-01-13 19:03:50"
"29165",3950,36374,"2010-01-13 19:03:59"
"29166",3950,36374,"2010-01-13 19:04:01"
"29174",3950,34519,"2010-01-13 19:04:55"
"29177",3950,13840,"2010-01-13 19:06:27"
"29178",3950,13837,"2010-01-13 19:06:35"
"29182",3950,37261,"2010-01-13 19:07:42"
"29185",3950,12979,"2010-01-13 19:09:25"
"29186",3950,1855,"2010-01-13 19:09:27"
"29187",3950,2439,"2010-01-13 19:09:54"
"29188",3950,10661,"2010-01-13 19:10:00"
"29189",3950,1857,"2010-01-13 19:10:00"
"29190",3950,15303,"2010-01-13 19:10:01"
"29267",46823,6269,"2010-01-13 19:33:38"
"29274",46823,6259,"2010-01-13 19:35:36"
"29275",46823,6260,"2010-01-13 19:36:35"
"29277",46823,22222,"2010-01-13 19:37:15"
"29279",46823,22222,"2010-01-13 19:37:40"
"29280",46823,22222,"2010-01-13 19:37:43"
"29281",3950,33903,"2010-01-13 19:41:32"
"29282",46823,22222,"2010-01-13 19:41:41"
"29283",46823,22222,"2010-01-13 19:41:44"
"29284",46823,22222,"2010-01-13 19:41:47"
"29285",46823,22222,"2010-01-13 19:41:50"
"29286",3950,33967,"2010-01-13 19:41:52"
"29287",3950,39683,"2010-01-13 19:42:53"
"29290",3950,6269,"2010-01-13 19:43:48"
"29291",3950,6265,"2010-01-13 19:44:00"
"29292",3950,6259,"2010-01-13 19:44:04"
"29293",3950,24730,"2010-01-13 19:44:15"
"29294",46823,22224,"2010-01-13 19:46:47"
"29295",46823,22224,"2010-01-13 19:46:54"
"29296",46823,22224,"2010-01-13 19:46:55"
"29297",46823,22224,"2010-01-13 19:46:56"
"29298",46823,22224,"2010-01-13 19:46:56"
"29300",46823,22222,"2010-01-13 19:47:51"
"29302",46823,22222,"2010-01-13 19:49:39"
"29305",46823,22224,"2010-01-13 19:54:26"
"29309",46823,22222,"2010-01-13 19:56:11"
"29310",46823,22222,"2010-01-13 19:56:15"
"29322",46823,22224,"2010-01-13 20:01:02"
"29357",46823,22222,"2010-01-13 20:17:07"
"29358",12427,36253,"2010-01-13 20:17:43"
"29359",12427,19722,"2010-01-13 20:17:49"
"29360",12427,22354,"2010-01-13 20:18:02"
"29361",12427,22357,"2010-01-13 20:18:18"
"29362",12427,22355,"2010-01-13 20:18:21"
"29363",12427,115,"2010-01-13 20:18:38"
"29364",12427,8578,"2010-01-13 20:18:43"
"29366",12427,27214,"2010-01-13 20:18:50"
"29370",12427,5064,"2010-01-13 20:20:16"
"29373",12427,10417,"2010-01-13 20:20:34"
"29377",12427,7269,"2010-01-13 20:21:01"
"29379",12427,1697,"2010-01-13 20:21:25"
"29384",46823,22224,"2010-01-13 20:21:53"
"29386",12427,2130,"2010-01-13 20:22:19"
"29387",46823,22222,"2010-01-13 20:22:22"
"29389",12427,2321,"2010-01-13 20:22:40"
"29390",12427,2161,"2010-01-13 20:22:44"
"29394",12427,3361,"2010-01-13 20:22:52"
"29395",12427,2128,"2010-01-13 20:23:00"
"29396",12427,168,"2010-01-13 20:23:08"
"29397",12427,10082,"2010-01-13 20:23:13"
"29413",12427,22222,"2010-01-13 20:24:21"
"29414",12427,22224,"2010-01-13 20:24:25"
"29418",12427,11515,"2010-01-13 20:24:36"
"29420",12427,13630,"2010-01-13 20:24:48"
"29442",12427,10509,"2010-01-13 20:28:38"
"29443",12427,10511,"2010-01-13 20:28:49"
"29445",12427,10503,"2010-01-13 20:28:53"
"29447",12427,10502,"2010-01-13 20:29:00"
"29449",12427,10508,"2010-01-13 20:29:08"
"29450",12427,10504,"2010-01-13 20:29:13"
"29451",12427,10510,"2010-01-13 20:29:19"
"29452",12427,10505,"2010-01-13 20:29:24"
"29453",12427,34927,"2010-01-13 20:29:34"
"29491",46823,35346,"2010-01-13 20:35:24"
"29494",46823,434,"2010-01-13 20:37:59"
"29495",46823,15411,"2010-01-13 20:38:16"
"29496",46823,15413,"2010-01-13 20:38:27"
"29497",12427,27205,"2010-01-13 20:38:53"
"29498",12427,5066,"2010-01-13 20:38:57"
"29500",12427,5065,"2010-01-13 20:39:02"
"29501",12427,5059,"2010-01-13 20:39:06"
"29626",3950,39949,"2010-01-13 21:17:44"
"29841",38854,27951,"2010-01-13 22:25:22"
"29844",38854,27948,"2010-01-13 22:25:36"
"30003",40293,38249,"2010-01-13 23:22:57"
"30005",40293,36038,"2010-01-13 23:23:37"
"30008",40293,33797,"2010-01-13 23:24:17"
"30013",40293,20421,"2010-01-13 23:25:47"
"30022",40293,39832,"2010-01-13 23:31:10"
"30023",40293,39689,"2010-01-13 23:32:12"
"30026",40293,39528,"2010-01-13 23:32:51"
"30028",40293,33397,"2010-01-13 23:33:35"
"30029",40293,28436,"2010-01-13 23:34:00"
"30031",40293,27263,"2010-01-13 23:34:22"
"30032",40293,39476,"2010-01-13 23:34:37"
"30033",40293,20627,"2010-01-13 23:34:51"
"30035",40293,34598,"2010-01-13 23:35:03"
"30037",40293,34806,"2010-01-13 23:35:38"
"30039",40293,28437,"2010-01-13 23:35:55"
"30042",40293,27263,"2010-01-13 23:36:12"
"30043",40293,39476,"2010-01-13 23:36:13"
"30158",595,28216,"2010-01-14 00:33:10"
"30161",595,28217,"2010-01-14 00:36:56"
"30167",595,28218,"2010-01-14 00:39:35"
"30367",43370,38804,"2010-01-14 11:46:29"
"30468",39,39479,"2010-01-14 12:57:36"
"30469",39,39489,"2010-01-14 12:58:15"
"30471",39,39490,"2010-01-14 12:59:10"
"30472",39,39491,"2010-01-14 12:59:18"
"30473",39,39492,"2010-01-14 12:59:44"
"30474",39,39867,"2010-01-14 12:59:54"
"30476",39,5066,"2010-01-14 13:00:36"
"30477",39,38941,"2010-01-14 13:01:31"
"30478",39,29605,"2010-01-14 13:02:50"
"30480",39,37170,"2010-01-14 13:03:15"
"30482",39,6272,"2010-01-14 13:03:35"
"30483",39,33412,"2010-01-14 13:03:58"
"30484",39,39463,"2010-01-14 13:05:24"
"30487",39,39463,"2010-01-14 13:06:46"
"30488",39,35765,"2010-01-14 13:07:27"
"30491",39,2177,"2010-01-14 13:08:44"
"30492",39,27200,"2010-01-14 13:10:03"
"30494",39,27200,"2010-01-14 13:10:50"
"30499",39,39297,"2010-01-14 13:15:33"
"30500",39,39297,"2010-01-14 13:16:26"
"30502",39,39437,"2010-01-14 13:16:43"
"30504",39,35780,"2010-01-14 13:18:10"
"30506",39,35780,"2010-01-14 13:20:17"
"30508",39,35969,"2010-01-14 13:22:47"
"30509",39,35969,"2010-01-14 13:26:28"
"30517",39,32891,"2010-01-14 13:34:37"
"30518",39,11928,"2010-01-14 13:34:38"
"30519",39,11910,"2010-01-14 13:34:44"
"30522",39,11925,"2010-01-14 13:37:11"
"30525",39,6145,"2010-01-14 13:40:11"
"30530",39,31672,"2010-01-14 13:43:20"
"30531",39,29907,"2010-01-14 13:44:16"
"30540",39,26840,"2010-01-14 13:47:14"
"30559",39,39546,"2010-01-14 13:55:51"
"30564",39,39541,"2010-01-14 13:57:18"
"30568",39,39547,"2010-01-14 13:58:41"
"30578",39,36512,"2010-01-14 14:02:02"
"30579",39,39382,"2010-01-14 14:02:16"
"30580",39,40033,"2010-01-14 14:02:24"
"30584",39,40108,"2010-01-14 14:03:44"
"30587",39,24745,"2010-01-14 14:04:37"
"30594",39,38666,"2010-01-14 14:06:27"
"30601",39,37983,"2010-01-14 14:07:01"
"30604",39,36752,"2010-01-14 14:10:25"
"30606",39,36756,"2010-01-14 14:10:28"
"30610",39,30783,"2010-01-14 14:11:53"
"30611",39,30788,"2010-01-14 14:12:11"
"30613",39,31313,"2010-01-14 14:12:51"
"30615",39,32165,"2010-01-14 14:13:03"
"30618",39,32973,"2010-01-14 14:13:44"
"30630",39,26029,"2010-01-14 14:17:40"
"30631",39,1099,"2010-01-14 14:17:48"
"30632",39,3362,"2010-01-14 14:17:50"
"30633",39,18486,"2010-01-14 14:17:59"
"30775",46889,18995,"2010-01-14 15:39:34"
"30776",46889,18990,"2010-01-14 15:40:12"
"30777",46889,19236,"2010-01-14 15:40:28"
"30778",46889,9031,"2010-01-14 15:41:16"
"30779",46889,18989,"2010-01-14 15:41:16"
"30805",46889,18989,"2010-01-14 16:37:52"
"30807",46889,19236,"2010-01-14 16:38:22"
"30814",46889,18989,"2010-01-14 16:38:52"
"30816",46889,6190,"2010-01-14 16:38:55"
"30817",46889,18995,"2010-01-14 16:38:56"
"30818",46889,19236,"2010-01-14 16:38:57"
"30819",46889,6197,"2010-01-14 16:38:58"
"30820",46889,18990,"2010-01-14 16:38:58"
"30821",46889,9031,"2010-01-14 16:38:59"
"30822",46889,18989,"2010-01-14 16:39:00"
"30823",46889,6190,"2010-01-14 16:39:01"
"30824",46889,18995,"2010-01-14 16:39:02"
"30825",46889,19236,"2010-01-14 16:39:02"
"30826",46889,6197,"2010-01-14 16:39:03"
"30827",46889,18990,"2010-01-14 16:39:03"
"30828",46889,9031,"2010-01-14 16:39:04"
"30829",46889,18989,"2010-01-14 16:39:05"
"30833",46889,1643,"2010-01-14 16:39:17"
"30835",46889,1642,"2010-01-14 16:39:46"
"30836",46889,20591,"2010-01-14 16:39:55"
"30841",46889,20594,"2010-01-14 16:40:25"
"30843",46889,4969,"2010-01-14 16:40:38"
"30845",46889,8579,"2010-01-14 16:40:53"
"30847",46889,539,"2010-01-14 16:41:28"
"30848",46889,15271,"2010-01-14 16:41:32"
"30849",46889,4964,"2010-01-14 16:41:37"
"30850",46889,4967,"2010-01-14 16:42:00"
"30851",46889,84,"2010-01-14 16:42:35"
"30852",46889,20419,"2010-01-14 16:43:11"
"30853",46889,20592,"2010-01-14 16:43:32"
"30863",46889,24745,"2010-01-14 16:44:33"
"30865",46889,24743,"2010-01-14 16:44:59"
"30868",46889,4970,"2010-01-14 16:45:31"
"30869",46889,24749,"2010-01-14 16:45:55"
"30871",46889,82,"2010-01-14 16:46:11"
"30873",46889,4971,"2010-01-14 16:46:37"
"30874",46889,20417,"2010-01-14 16:46:40"
"30877",46889,24183,"2010-01-14 16:47:05"
"30880",46889,28524,"2010-01-14 16:47:41"
"30881",46889,1746,"2010-01-14 16:47:42"
"30888",46889,20424,"2010-01-14 16:51:07"
"30889",46889,9064,"2010-01-14 16:51:39"
"30892",46889,25715,"2010-01-14 16:52:56"
"30894",46889,81,"2010-01-14 16:53:32"
"30895",46889,2127,"2010-01-14 16:53:41"
"30901",46889,22245,"2010-01-14 16:55:09"
"30904",46889,4905,"2010-01-14 16:56:07"
"30907",46889,86,"2010-01-14 16:57:21"
"30908",46889,20593,"2010-01-14 16:58:09"
"30909",46889,24748,"2010-01-14 16:58:14"
"30911",46889,87,"2010-01-14 16:58:42"
"30915",46889,89,"2010-01-14 16:59:43"
"30921",46889,20423,"2010-01-14 17:00:20"
"30923",46889,24742,"2010-01-14 17:00:31"
"30924",46889,9067,"2010-01-14 17:00:43"
"30931",46889,5060,"2010-01-14 17:02:03"
"30939",46889,13159,"2010-01-14 17:03:58"
"30940",46889,20420,"2010-01-14 17:04:11"
"30941",46889,20421,"2010-01-14 17:04:13"
"30942",46889,85,"2010-01-14 17:04:19"
"30943",46889,1641,"2010-01-14 17:04:49"
"30944",46889,5052,"2010-01-14 17:05:22"
"30945",46889,15272,"2010-01-14 17:05:39"
"30948",46889,88,"2010-01-14 17:06:45"
"30949",46889,147,"2010-01-14 17:06:49"
"30951",46889,83,"2010-01-14 17:07:12"
"30952",46889,24182,"2010-01-14 17:07:28"
"30953",46889,1853,"2010-01-14 17:08:08"
"30954",46889,5064,"2010-01-14 17:08:55"
"30955",46889,1640,"2010-01-14 17:09:28"
"30957",46889,4968,"2010-01-14 17:10:24"
"30958",46889,4904,"2010-01-14 17:10:35"
"30959",46889,4894,"2010-01-14 17:10:49"
"30962",46889,24746,"2010-01-14 17:12:49"
"30966",46889,9065,"2010-01-14 17:16:17"
"30967",46889,8575,"2010-01-14 17:16:30"
"30968",46889,8578,"2010-01-14 17:17:10"
"30969",46889,14938,"2010-01-14 17:17:56"
"30970",46889,24744,"2010-01-14 17:18:23"
"30971",46889,9062,"2010-01-14 17:18:44"
"30973",46889,20418,"2010-01-14 17:18:56"
"30974",46889,7043,"2010-01-14 17:19:10"
"30975",46889,5062,"2010-01-14 17:20:18"
"30976",46889,4962,"2010-01-14 17:21:13"
"30977",46889,1141,"2010-01-14 17:21:58"
"30980",46889,14937,"2010-01-14 17:22:49"
"30981",46889,20422,"2010-01-14 17:23:31"
"30982",46889,4963,"2010-01-14 17:23:42"
"30984",46889,24747,"2010-01-14 17:25:46"
"30987",46889,4966,"2010-01-14 17:29:13"
"30989",46889,7044,"2010-01-14 17:31:50"
"30990",46889,9063,"2010-01-14 17:33:26"
"30991",46889,20414,"2010-01-14 17:34:34"
"30994",46889,3016,"2010-01-14 17:38:04"
"30995",46889,1643,"2010-01-14 17:41:39"
"30996",46889,6190,"2010-01-14 17:42:06"
"30999",46889,18990,"2010-01-14 17:42:52"
"31000",46889,18989,"2010-01-14 17:43:43"
"31001",46889,6197,"2010-01-14 17:44:44"
"31002",46889,9031,"2010-01-14 17:45:11"
"31004",46889,19236,"2010-01-14 17:46:55"
"31005",46889,18995,"2010-01-14 17:46:58"
"31006",46889,6190,"2010-01-14 17:47:02"
"31007",46889,18990,"2010-01-14 17:47:04"
"31008",46889,18989,"2010-01-14 17:47:05"
"31009",46889,6197,"2010-01-14 17:47:06"
"31010",46889,9031,"2010-01-14 17:47:07"
"31011",46889,19236,"2010-01-14 17:47:08"
"31012",46889,18995,"2010-01-14 17:47:08"
"31013",46889,6190,"2010-01-14 17:47:08"
"31014",46889,18990,"2010-01-14 17:47:09"
"31015",46889,18989,"2010-01-14 17:47:10"
"31018",46889,4964,"2010-01-14 17:50:14"
"31021",46889,24743,"2010-01-14 17:51:46"
"31022",46889,1746,"2010-01-14 17:51:50"
"31023",46889,25715,"2010-01-14 17:52:56"
"31024",46889,22245,"2010-01-14 17:53:19"
"31025",46889,85,"2010-01-14 17:56:57"
"31026",46889,1853,"2010-01-14 17:57:31"
"31027",46889,24746,"2010-01-14 17:58:42"
"31028",46889,8578,"2010-01-14 18:02:10"
"31537",46823,24730,"2010-01-14 21:01:29"
"31541",46823,14938,"2010-01-14 21:02:17"
"31543",46823,11493,"2010-01-14 21:02:34"
"31546",46823,6263,"2010-01-14 21:02:56"
"31547",46823,30969,"2010-01-14 21:03:16"
"31551",46823,14615,"2010-01-14 21:04:30"
"31759",99,4953,"2010-01-14 21:39:58"
"31783",99,40091,"2010-01-14 21:48:21"
"32014",499,39817,"2010-01-14 22:27:34"
"32016",499,39816,"2010-01-14 22:29:20"
"32017",499,39815,"2010-01-14 22:30:02"
"32020",499,34604,"2010-01-14 22:30:17"
"32021",499,27416,"2010-01-14 22:30:30"
"32022",499,40037,"2010-01-14 22:30:40"
"32023",499,40040,"2010-01-14 22:30:52"
"32024",499,40044,"2010-01-14 22:31:07"
"32027",499,40045,"2010-01-14 22:31:17"
"32028",499,40046,"2010-01-14 22:31:39"
"32029",499,40048,"2010-01-14 22:31:48"
"32030",499,40049,"2010-01-14 22:31:58"
"32032",499,37727,"2010-01-14 22:33:00"
"32033",499,37289,"2010-01-14 22:33:17"
"32034",499,37044,"2010-01-14 22:33:21"
"32035",499,36445,"2010-01-14 22:33:33"
"32036",499,37354,"2010-01-14 22:35:02"
"32037",499,37355,"2010-01-14 22:35:15"
"32038",499,37591,"2010-01-14 22:35:22"
"32039",499,37352,"2010-01-14 22:35:32"
"32044",499,37353,"2010-01-14 22:36:12"
"32049",499,34742,"2010-01-14 22:38:36"
"32051",499,35262,"2010-01-14 22:39:15"
"32052",499,37492,"2010-01-14 22:39:46"
"32053",499,34737,"2010-01-14 22:39:58"
"32054",499,34745,"2010-01-14 22:40:05"
"32055",499,35252,"2010-01-14 22:40:09"
"32184",3898,1861,"2010-01-15 00:40:58"
"32185",3898,1860,"2010-01-15 00:41:03"
"32186",3898,1861,"2010-01-15 00:41:04"
"32187",3898,1858,"2010-01-15 00:41:06"
"32188",3898,1860,"2010-01-15 00:41:12"
"32189",3898,1858,"2010-01-15 00:41:14"
"32191",3898,1859,"2010-01-15 00:41:45"
"32192",3898,1860,"2010-01-15 00:41:46"
"32193",3898,1859,"2010-01-15 00:41:46"
"32194",3898,1860,"2010-01-15 00:41:58"
"32196",3898,7280,"2010-01-15 00:43:12"
"32198",3898,30124,"2010-01-15 00:44:10"
"32201",3898,30124,"2010-01-15 00:46:45"
"32202",3898,35062,"2010-01-15 00:46:45"
"32203",3898,29715,"2010-01-15 00:47:07"
"32205",3898,2441,"2010-01-15 00:48:05"
"32207",3898,27653,"2010-01-15 00:49:25"
"32208",3898,26042,"2010-01-15 00:49:38"
"32209",3898,28650,"2010-01-15 00:49:40"
