"","UserID","ItemID","Timestamp"
"24554",5335,1198,960765556
"24703",5734,1131,960827623
"24707",5734,2858,960827892
"24710",5734,1071,960828361
"24712",5734,908,960828518
"24713",5734,930,960828518
"25006",5322,1513,960856343
"25007",5322,3175,960856414
"25008",5322,2858,960856630
"25023",5322,1136,960856988
"25025",5322,1276,960857022
"25026",5322,1278,960857037
"25028",5322,1291,960857308
"25030",5322,1073,960857354
"25039",5322,912,960857570
"25074",5322,1923,960862719
"25085",5320,358,960863056
"25105",5320,2761,960863335
"25107",5320,1907,960863388
"25108",5320,364,960863388
"25109",5322,1537,960863432
"25110",5322,1188,960863461
"25111",5322,1527,960863495
"25927",5294,1300,961039483
"25928",5294,2762,961039660
"25929",5294,2949,961039829
"25930",5294,345,961039848
"25931",5294,745,961040010
"25932",5294,1188,961040047
"25933",5294,1175,961040122
"25934",5294,348,961040122
"25935",5294,497,961040122
"25936",5294,1641,961040138
"25937",5294,223,961040176
"25938",5294,2321,961040176
"25939",5294,728,961040230
"25940",5294,588,961040249
"25941",5294,492,961040249
"25942",5294,892,961040268
"25943",5294,2700,961040311
"25944",5294,29,961040482
"25945",5294,32,961040482
"25946",5294,2571,961040483
"25947",5294,1192,961040678
"25948",5294,2692,961040720
"25949",5294,1094,961040720
"25950",5294,661,961040756
"25951",5294,551,961040756
"25952",5294,2083,961040775
"26459",5494,3097,961110533
"26460",5494,2935,961110571
"26462",5494,2006,961110626
"26467",5494,1198,961110789
"26469",5494,1304,961110803
"26476",5494,2872,961110952
"26478",5494,1573,961110976
"26479",5494,1220,961111041
"26498",5494,2956,961112052
"26516",5494,910,961112350
"26915",5267,1252,961173715
"26916",5267,3481,961174651
"26926",5265,1188,961176662
"26927",5265,2858,961177617
"26928",5265,1217,961177617
"26929",5265,1237,961177617
"26930",5265,306,961177734
"26931",5265,111,961177734
"26932",5265,2908,961177825
"26933",5265,1233,961177856
"26934",5265,800,961177856
"26936",5265,213,961178124
"26937",5265,1178,961178124
"26938",5265,1228,961178151
"26939",5265,3424,961178227
"26940",5265,1225,961178255
"27091",5265,1358,961219542
"27092",5265,1354,961219733
"27093",5265,456,961219954
"27094",5265,2935,961220292
"27095",5265,1235,961220576
"27096",5265,2396,961220576
"27097",5265,1537,961220637
"27098",5265,1211,961220682
"27099",5265,922,961220748
"27100",5265,3435,961220748
"27101",5265,930,961220780
"27102",5265,2186,961220780
"27103",5265,2872,961220862
"27104",5265,3479,961220900
"27105",5265,1219,961220972
"27106",5265,2654,961221015
"27107",5265,2664,961221015
"27108",5265,2160,961221054
"27109",5265,903,961221100
"27110",5265,904,961221100
"27111",5265,1950,961221100
"27112",5265,2076,961221132
"27113",5265,750,961221255
"27114",5265,608,961221582
"27115",5265,1204,961221790
"27116",5265,1151,961221962
"27443",5322,2978,961356801
"27975",5265,2762,961480351
"28308",5267,2858,961600301
"28309",5267,2997,961600301
"28319",5580,2470,961601472
"28325",5580,3461,961602177
"28326",5580,3653,961602224
"28328",5580,2416,961602392
"28431",5265,3183,961618053
"28569",5265,215,961650505
"28571",5265,2682,961650655
"28745",5189,1252,961704342
"28746",5189,913,961704377
"28879",5184,2159,961734317
"28880",5184,2973,961734317
"28881",5184,2371,961734317
"28882",5184,3683,961734367
"28883",5184,3684,961734393
"28884",5184,3728,961734426
"28885",5184,3735,961734456
"28886",5184,3481,961734517
"28887",5184,3556,961734517
"28888",5184,1361,961734594
"28889",5184,3007,961734626
"28890",5184,2858,961734626
"28891",5184,1617,961734626
"28892",5184,3265,961734626
"28893",5184,50,961734647
"28894",5184,235,961734671
"28895",5184,608,961734671
"28896",5184,593,961734714
"28897",5184,246,961734714
"28898",5184,1089,961734714
"28899",5184,296,961734750
"28900",5184,2028,961734750
"28901",5184,3006,961734768
"28902",5184,2599,961734768
"28903",5184,6,961734780
"28904",5184,1358,961734780
"28905",5184,32,961734837
"28906",5184,1912,961734854
"28907",5184,1245,961734854
"28908",5184,2291,961734854
"28909",5184,2289,961734895
"28910",5184,2395,961734895
"28911",5184,1465,961734917
"28912",5184,36,961734917
"28913",5184,800,961734917
"28914",5184,2762,961734917
"28915",5184,1147,961734938
"28916",5184,2542,961734938
"28917",5184,1673,961734938
"28918",5184,101,961734938
"28919",5184,589,961734963
"28920",5184,448,961734963
"28921",5184,1921,961734973
"28922",5184,373,961735003
"28923",5184,1354,961735003
"28924",5184,2580,961735056
"28925",5184,2952,961735056
"28926",5184,150,961735056
"28927",5184,1682,961735081
"28928",5184,628,961735099
"28929",5184,72,961735099
"28930",5184,778,961735099
"28931",5184,21,961735120
"28932",5184,1060,961735120
"28933",5184,581,961735140
"28934",5184,1466,961735140
"28935",5184,47,961735140
"28936",5184,2692,961735153
"28937",5184,2885,961735168
"28938",5184,1594,961735168
"28939",5184,358,961735194
"28940",5184,176,961735194
"28941",5184,1834,961735195
"28942",5184,1845,961735195
"28943",5184,1393,961735212
"28944",5184,3052,961735228
"28945",5184,1748,961735228
"28946",5184,555,961735228
"28947",5184,1729,961735242
"28948",5184,1827,961735270
"28949",5184,52,961735270
"28950",5184,215,961735289
"28951",5184,223,961735289
"28952",5184,348,961735289
"28953",5184,1449,961735290
"28954",5184,1635,961735290
"28955",5184,866,961735308
"28956",5184,1732,961735308
"28957",5184,1050,961735308
"28958",5184,428,961735322
"28959",5184,1923,961735339
"28960",5184,319,961735352
"28961",5184,25,961735352
"28962",5184,123,961735374
"28963",5184,1120,961735390
"28964",5184,1396,961735390
"28965",5184,1639,961735429
"28966",5184,535,961735429
"28967",5184,471,961735446
"28968",5184,431,961735464
"28969",5184,1095,961735465
"28970",5184,3160,961735485
"28971",5184,1407,961735548
"28972",5184,475,961735570
"28973",5189,1234,961737130
"28974",5189,2908,961737249
"28975",5189,121,961737249
"28976",5189,307,961737442
"28977",5189,912,961738191
"28978",5189,1204,961738191
"28979",5189,3037,961738285
"29021",5181,1210,961787671
"29023",5181,527,961787705
"29024",5181,356,961787737
"29029",5181,2706,961787840
"29030",5181,2336,961787909
"29032",5181,2716,961787943
"29033",5181,2734,961787994
"29034",5181,2396,961788067
"29037",5181,2021,961788189
"29039",5181,3536,961788224
"29244",5265,2391,961894959
"29317",5163,1954,961902307
"29318",5163,1270,961902307
"29320",5163,3510,961902365
"29321",5163,3578,961902365
"29322",5163,3745,961902365
"29337",5163,3052,961902532
"29338",5163,2858,961902532
"29339",5163,3174,961902532
"29340",5163,3175,961902532
"29342",5163,2628,961902587
"29345",5163,2774,961902665
"29349",5163,1476,961902747
"29350",5163,2390,961902747
"29352",5163,2797,961902785
"29353",5163,1080,961902785
"29358",5163,1234,961902812
"29364",5163,1,961902851
"29365",5163,3060,961902851
"29366",5163,2973,961902851
"29367",5163,3358,961902851
"29369",5163,440,961902886
"29370",5163,467,961902886
"29374",5163,3362,961902931
"29375",5163,2863,961902978
"29383",5163,2671,961903024
"29385",5163,2000,961903057
"29391",5163,11,961903096
"29392",5163,1230,961903096
"29394",5163,1285,961903134
"29395",5163,1304,961903135
"29402",5163,1220,961903243
"29403",5163,2791,961903243
"29404",5163,1057,961903243
"29405",5163,1077,961903243
"29411",5163,1449,961903277
"29412",5163,1171,961903277
"29413",5163,2321,961903299
"29417",5163,1292,961903383
"29418",5163,497,961903383
"29419",5163,2078,961903443
"29420",5163,1968,961903443
"29421",5163,1307,961903443
"29422",5163,2352,961903477
"29423",5163,141,961903541
"29424",5163,2502,961903569
"29428",5163,1883,961903661
"29435",5163,537,961903765
"29436",5163,539,961903787
"29437",5163,1701,961903822
"29438",5163,2424,961903823
"29439",5163,1894,961903823
"29442",5163,2539,961903844
"29443",5163,367,961903933
"29447",5163,2746,961903954
"29451",5163,2805,961903982
"29452",5163,3466,961903982
"29456",5163,1390,961904059
"29461",5163,1614,961904083
"29462",5163,3614,961904083
"29463",5163,1409,961904127
"29466",5163,788,961904156
"29482",5163,603,961904462
"29491",5163,2431,961904574
"29492",5163,2306,961904590
"29677",5163,2762,961950466
"29678",5163,1066,961950684
"29679",5163,1210,961950719
"29680",5163,265,961950755
"29681",5163,1244,961950755
"29682",5163,1393,961950755
"29683",5163,1639,961950772
"29684",5163,899,961950772
"29685",5163,802,961950918
"29686",5163,587,961950961
"29687",5163,3044,961950961
"29688",5163,224,961950961
"29689",5163,2006,961950961
"29690",5163,361,961951020
"29691",5163,534,961951044
"29692",5163,1801,961951124
"29693",5163,362,961951150
"29694",5163,1258,961951200
"29695",5163,2644,961951260
"29696",5163,2782,961951385
"29697",5163,589,961951441
"29698",5163,260,961951441
"29699",5163,1196,961951441
"29700",5163,2571,961951441
"29701",5163,1200,961951441
"29702",5163,1240,961951474
"29703",5163,3471,961951500
"29704",5163,1374,961951500
"29705",5163,1253,961951552
"29706",5163,1127,961951583
"29707",5163,1580,961951583
"29708",5163,2640,961951583
"29709",5163,1376,961951583
"29710",5163,780,961951663
"29711",5163,1019,961951663
"29712",5163,24,961951714
"29713",5163,1676,961951714
"29714",5163,919,961951816
"29715",5163,364,961951851
"29716",5163,2971,961951851
"29717",5163,346,961951879
"29718",5163,3142,961951994
"29719",5163,2092,961952028
"29720",5163,492,961952261
"29721",5163,318,961952337
"29722",5163,1225,961952366
"29723",5163,1358,961952403
"29724",5163,858,961952403
"29725",5163,527,961952424
"29726",5163,1193,961952444
"29727",5163,1276,961952444
"29728",5163,110,961952444
"29729",5163,608,961952463
"29730",5163,1213,961952463
"29731",5163,428,961952482
"29732",5163,2501,961952503
"29733",5163,529,961952503
"29734",5163,448,961952531
"29735",5163,1054,961952531
"29736",5163,1302,961952577
"29737",5163,1228,961952631
"29738",5163,1945,961952677
"29739",5163,1233,961952677
"29740",5163,1263,961952723
"29741",5163,2272,961952768
"29742",5163,1466,961952787
"29743",5163,1262,961952884
"29744",5163,1222,961952914
"30011",5181,3752,962030769
"30012",5181,3481,962030784
"30782",5119,2997,962293395
"30783",5118,3578,962294676
"30784",5118,733,962294824
"30785",5118,780,962294846
"30786",5118,1704,962295425
"30787",5118,2501,962295520
"30788",5118,150,962295582
"30789",5118,161,962295613
"30790",5118,1672,962295834
"30791",5118,1242,962296497
"30792",5118,2353,962296653
"30793",5118,3114,962297633
"30794",5118,2571,962298182
"30795",5118,1616,962298182
"30796",5118,2028,962298182
"30797",5118,1721,962298263
"31036",5108,613,962332667
"31042",5108,2997,962332742
"31045",5108,3175,962332795
"31049",5108,3174,962332830
"31065",5108,3091,962332996
"31066",5108,1217,962332996
"31070",5108,3424,962333043
"31071",5108,1960,962333043
"31072",5108,1264,962333043
"31073",5108,1132,962333082
"31074",5108,1296,962333082
"31075",5108,1674,962333082
"31080",5108,1131,962333114
"31082",5108,1150,962333156
"31083",5108,1293,962333156
"31085",5108,1172,962333197
"31086",5108,1273,962333197
"31087",5108,1288,962333197
"31088",5108,3342,962333197
"31091",5108,2926,962333259
"31093",5108,2348,962333295
"31097",5108,1305,962333323
"31098",5108,2114,962333357
"31100",5108,3221,962333389
"31101",5107,2858,962333432
"31102",5107,3317,962333432
"31106",5107,3751,962333521
"31109",5107,3578,962333556
"31111",5108,34,962333617
"31113",5108,3006,962333644
"31116",5108,235,962333666
"31117",5108,2291,962333691
"31118",5107,260,962333709
"31119",5107,1196,962333709
"31120",5107,1206,962333709
"31121",5107,750,962333709
"31122",5107,3699,962333709
"31123",5108,2282,962333711
"31124",5108,2289,962333711
"31126",5107,924,962333735
"31127",5107,1199,962333735
"31128",5107,1240,962333763
"31129",5107,3700,962333763
"31131",5108,3246,962333780
"31133",5108,2437,962333796
"31134",5107,1210,962333813
"31137",5107,1748,962333864
"31144",5108,17,962333974
"31145",5108,345,962333974
"31150",5107,329,962334026
"31152",5108,2329,962334049
"31153",5108,515,962334049
"31154",5108,2336,962334071
"31158",5108,1747,962334135
"31165",5107,1912,962334421
"31168",5107,2571,962334456
"31170",5107,1356,962334494
"31171",5107,21,962334524
"31172",5107,1788,962334553
"31174",5107,2912,962334597
"31179",5107,2414,962334701
"31196",5107,1282,962335244
"31197",5107,2700,962335268
"31201",5107,2997,962335627
"31202",5107,1288,962335676
"31203",5107,1734,962335676
"31204",5107,1394,962335743
"31206",5107,1256,962335828
"31207",5107,1265,962335828
"31208",5107,3037,962336139
"31209",5107,3052,962336139
"31210",5107,892,962336329
"31212",5107,1542,962336538
"31215",5107,2891,962336857
"31216",5107,923,962337504
"31217",5107,1225,962337530
"31218",5107,608,962337618
"31219",5107,1041,962337619
"31220",5107,1411,962337647
"31221",5107,1250,962337672
"31223",5107,1354,962337719
"31226",5107,3078,962337788
"31227",5108,1148,962337831
"31228",5108,745,962337831
"31229",5107,994,962337837
"31230",5108,1537,962337858
"31231",5108,1223,962337858
"31232",5107,1293,962337861
"31233",5107,1296,962337861
"31238",5107,1704,962337929
"31239",5107,3260,962337954
"31241",5107,2908,962338027
"31242",5107,3163,962338250
"31243",5107,1730,962338280
"31244",5108,352,962338292
"31263",5107,1357,962338663
"31264",5108,2829,962338731
"31265",5107,3176,962338756
"31266",5107,3160,962338830
"31267",5108,1394,962338985
"31268",5108,3072,962339093
"31269",5108,541,962339422
"31270",5108,2571,962339564
"31271",5108,198,962339564
"31272",5108,1573,962339652
"31273",5108,1306,962339714
"31274",5108,595,962339821
"31275",5108,1073,962340122
"31276",5108,1013,962340183
"31277",5108,1230,962340349
"31278",5108,3548,962340785
"31279",5108,1947,962341014
"31280",5108,1035,962341014
"31281",5108,919,962341150
"31282",5108,534,962341837
"32091",5082,2935,962406719
"32092",5082,923,962406744
"32093",5082,3742,962406744
"32096",5082,1260,962406768
"32097",5082,2019,962406768
"32100",5082,3462,962406853
"32101",5082,899,962406853
"32102",5082,1041,962406853
"32104",5082,3089,962406875
"32105",5082,3182,962406875
"32106",5082,602,962406900
"32112",5082,926,962406929
"32117",5082,1204,962406951
"32121",5082,162,962406972
"32126",5082,2599,962407003
"32127",5082,898,962407003
"32130",5082,905,962407025
"32131",5082,950,962407025
"32132",5082,1238,962407045
"32140",5082,2997,962407101
"32141",5082,1281,962407101
"32142",5082,1649,962407101
"32143",5082,2300,962407101
"32145",5082,1066,962407144
"32152",5082,1233,962407205
"32155",5082,909,962407242
"32156",5082,2863,962407243
"32157",5082,1939,962407243
"32165",5082,954,962407286
"32176",5082,3090,962407357
"32177",5082,1150,962407380
"32178",5082,1945,962407380
"32179",5082,1095,962407380
"32187",5082,1123,962407412
"32193",5082,2067,962407461
"32194",5082,2936,962407461
"32198",5082,3070,962407495
"32199",5082,1162,962407495
"32201",5082,1264,962407517
"32202",5082,1080,962407517
"32204",5082,1288,962407560
"32205",5082,1206,962407607
"32206",5082,1394,962407607
"32207",5082,2238,962407665
"32208",5082,581,962407698
"32209",5082,2396,962407730
"32210",5082,3342,962407730
"32211",5082,2788,962407761
"32212",5082,1136,962407788
"32213",5082,1199,962407788
"32215",5082,1303,962407821
"32216",5082,3469,962407822
"32228",5082,1965,962407945
"32232",5082,2064,962408007
"32233",5082,3543,962408024
"32234",5082,971,962408072
"32235",5082,1201,962408127
"32236",5082,2693,962408127
"32240",5082,2132,962408241
"32241",5082,1222,962408241
"32244",5082,3521,962408298
"32261",5082,1202,962408539
"32267",5082,3461,962408701
"32271",5082,1449,962408851
"32272",5082,1273,962408851
"32280",5082,973,962408991
"32281",5082,1289,962408991
"32282",5082,2313,962408991
"32284",5082,1949,962409010
"32286",5082,3676,962409059
"32294",5082,3507,962409139
"32306",5082,3200,962409308
