"","user_id","item_id"
"34734",940239,605560
"34746",426022,546374
"34747",426022,389249
"34750",426022,539888
"34801",426022,13041
"34802",426022,593794
"34803",426022,574015
"34804",426022,82216
"34808",426022,342688
"34842",426022,370727
"34850",426022,589869
"34964",940239,153307
"34972",940239,46278
"34991",426022,558154
"35001",426022,301333
"35023",756992,19106
"35024",756992,60117
"35025",756992,75757
"35026",756992,85330
"35027",756992,89931
"35028",756992,97762
"35029",756992,112642
"35030",756992,126535
"35031",756992,131779
"35032",756992,157486
"35033",756992,180171
"35034",756992,196941
"35035",756992,201880
"35036",756992,210226
"35037",756992,230673
"35038",756992,290893
"35039",756992,322770
"35040",756992,327881
"35041",756992,341554
"35042",756992,364441
"35043",426022,436752
"35196",568167,467777
"35197",426022,416459
"35230",568167,461814
"35247",568167,483911
"35291",568167,300733
"35393",568167,253207
"35419",426022,359196
"35422",426022,33224
"35423",426022,323095
"35424",426022,51153
"35426",426022,116402
"35427",426022,118025
"35447",426022,451637
"35534",426022,146441
"35535",426022,435087
"35539",426022,384591
"35542",426022,906
"35543",426022,545304
"35575",426022,527424
"35727",568167,592747
"35864",679498,179785
"35865",679498,194044
"35866",679498,467178
"36120",568167,230037
"36125",568167,57398
"36130",568167,52351
"36131",568167,39975
"36189",568167,527898
"36192",568167,240422
"36193",568167,385814
"36195",568167,439067
"36198",568167,533032
"36202",568167,592564
"36204",568167,479777
"36215",568167,16937
"36384",568167,338976
"36713",568167,75549
"36741",568167,535737
"36748",568167,388467
"36750",568167,133700
"36779",568167,227064
"36790",568167,609551
"36794",568167,621477
"36796",568167,386411
"36827",568167,469909
"36832",568167,146781
"36833",568167,344409
"36834",568167,30663
"36852",239682,131263
"37008",239682,445701
"37029",427280,130201
"37030",427280,262752
"37031",427280,366599
"37082",427280,194044
"37154",51369,213529
"37155",51369,20062
"37156",51369,430570
"37157",51369,436056
"37588",427280,25311
"37589",427280,40458
"37590",427280,40476
"37591",427280,47528
"37592",427280,56437
"37593",427280,60117
"37594",427280,96319
"37595",427280,140753
"37596",427280,169708
"37597",427280,175835
"37598",427280,189820
"37599",427280,210839
"37600",427280,212016
"37601",427280,213829
"37602",427280,224051
"37603",427280,267846
"37604",427280,357972
"37605",427280,405897
"37606",427280,434897
"37607",427280,440749
"37608",427280,478832
"37609",427280,499437
"37610",427280,517526
"37612",568167,618845
"37614",568167,105502
"37619",568167,473760
"37888",729901,212016
"37891",729901,509945
"37980",356119,360430
"38090",254395,275261
"38092",254395,610727
"38095",729901,267343
"38096",729901,316739
"38097",729901,182509
"38103",729901,385552
"38104",915611,308960
"38105",915611,351480
"38106",915611,536930
"38973",239682,386411
"38976",239682,453409
"38978",239682,556174
"38987",17405,34525
"38988",17405,34812
"38989",17405,40476
"38990",17405,56437
"38991",17405,67176
"38992",17405,112273
"38993",17405,117158
"38994",17405,131779
"38995",17405,179785
"38996",17405,196852
"38997",17405,210226
"38998",17405,224051
"38999",17405,227064
"39000",17405,257310
"39001",17405,270248
"39002",17405,324045
"39003",17405,347410
"39004",17405,397543
"39005",17405,435892
"39006",17405,436056
"39007",17405,457583
"39008",17405,467178
"39009",17405,493655
"39010",17405,539126
"39011",17405,567655
"39012",17405,583090
"39013",17405,596241
"39014",17405,612520
"39015",17405,56438
"39016",17405,173049
"39017",17405,542503
"39020",17405,502977
"39021",17405,308217
"39024",17405,97517
"39202",254395,370727
"39289",283499,25012
"39301",17405,600766
"39303",17405,153577
"39305",17405,551872
"39311",17405,154334
"39331",239682,148116
"39334",239682,449086
"39365",17405,198370
"39391",17405,330239
"39652",283499,217310
"39654",283499,123462
"39655",283499,446658
"39672",729901,131263
"39673",729901,370449
"39675",729901,192496
"39764",17405,410424
"40389",915611,357972
"40714",915611,9986
"40715",915611,194574
"40716",915611,380391
"40717",915611,620594
"40718",915611,72758
"40719",915611,404005
"40720",915611,288467
"40721",915611,174965
"40722",915611,548763
"40759",254395,250228
"40987",568167,95089
"41747",607621,9101
"41748",607621,40458
"41749",607621,47528
"41750",607621,447612
"41751",607621,218951
"41752",607621,477505
"41753",607621,72031
"41755",607621,469751
"41766",607621,218586
"41767",607621,514729
"41768",607621,76026
"41769",607621,313689
"41770",607621,495980
"41771",607621,424145
"41772",607621,72098
"41773",607621,91851
"41774",607621,495419
"41775",607621,617363
"41776",607621,137366
"41777",607621,151622
"41854",254395,40458
"41855",254395,134930
"41856",254395,163101
"41857",254395,180037
"41858",254395,182509
"41859",254395,212016
"41860",254395,213829
"41861",254395,239762
"41862",254395,267723
"41863",254395,304287
"41864",254395,405897
"41865",254395,452599
"41866",254395,467178
"41867",254395,480021
"41868",254395,489371
"41869",254395,517526
"41870",254395,532453
"41871",254395,556804
"41872",254395,569455
"41873",254395,589856
"41874",254395,551806
"41875",254395,514729
"41913",607621,544085
"42028",607621,493709
"42040",607621,100971
"42041",607621,434105
"42042",607621,123042
"42044",607621,291083
"42045",607621,322418
"42046",607621,189806
"42047",607621,471583
"42048",607621,407922
"42049",607621,545244
"42050",607621,229976
"42065",607621,112454
"42066",607621,156212
"42067",607621,521879
"42068",607621,606477
"42069",607621,304098
"42070",607621,108063
"42071",607621,48703
"42072",607621,85310
"42112",607621,162322
"42113",607621,515097
"42114",607621,190041
"42118",607621,233498
"42119",607621,115396
"42120",607621,46242
"42124",607621,414618
"42125",607621,505910
"42126",607621,64937
"42129",607621,129753
"42149",607621,75706
"42150",607621,596809
"42151",607621,177946
"42152",607621,250889
"42153",607621,530521
"42154",607621,65447
"42155",607621,88303
"42156",607621,419811
"42157",607621,352452
"42159",607621,376275
"42237",607621,291242
"42239",607621,429283
"42242",607621,432140
"42243",607621,107148
"42289",531737,239762
"42290",531737,478367
"42291",531737,489182
"42293",531737,144485
"42294",531737,397174
"42319",531737,445486
"42322",531737,63356
"42338",531737,11642
"42350",531737,547507
"42351",531737,172431
"42353",531737,32073
"42354",531737,410925
"42361",758443,213669
"42362",758443,34527
"42363",758443,540951
"42364",758443,71203
"42365",758443,309662
"42366",758443,221959
"42367",758443,201726
"42368",758443,554870
"42369",758443,531896
"42370",758443,5350
"42371",758443,64690
"42372",758443,110821
"42373",758443,111411
"42374",758443,293724
"42375",758443,487586
"42376",758443,496205
"42377",758443,546678
"42378",758443,567378
"42379",758443,83359
"42380",758443,328242
"42394",718030,25311
"42395",718030,40476
"42396",718030,51137
"42397",718030,56437
"42398",718030,96319
"42399",718030,140753
"42400",718030,206975
"42401",718030,210226
"42402",718030,210839
"42403",718030,213829
"42404",718030,224051
"42405",718030,280533
"42406",718030,324045
"42407",718030,347410
"42408",718030,434897
"42409",718030,435892
"42410",718030,436056
"42411",718030,467178
"42412",718030,526110
"42413",718030,533654
"42414",718030,569179
"42471",758443,44399
"42472",758443,294951
"42473",758443,556594
"42474",758443,466274
"42475",758443,573248
"42476",758443,559056
"42477",758443,517490
"42478",758443,87477
"42479",758443,17074
"42480",758443,409743
"42481",758443,474057
"42482",758443,571735
"42483",758443,377420
"42484",758443,612236
"42485",758443,397279
"42486",758443,416851
"42487",758443,221736
"42488",758443,260096
"42489",758443,371682
"42519",607621,183367
"42520",607621,145860
"42541",607621,477423
"42597",607621,588119
"42601",607621,543714
"42602",607621,149312
"42603",607621,529762
"42604",607621,261633
"42605",607621,329322
"42606",607621,151994
"42607",607621,170571
"42608",607621,478476
"42609",607621,256832
"42610",607621,570777
"42611",607621,376141
"42612",607621,94007
"42613",607621,62433
"42614",607621,599770
"42615",607621,43863
"42616",607621,130990
"42656",607621,8507
"42657",607621,200261
"42663",607621,448539
"42668",607621,115788
"42858",607621,455027
"42859",607621,345251
"42927",758443,214290
"42929",758443,25311
"42930",758443,324167
"42931",758443,557341
"42935",758443,305241
"42939",758443,418711
"42940",758443,206957
"42941",758443,280542
"42942",758443,180446
"42943",758443,18260
"42944",758443,55629
"42945",758443,169708
"42946",758443,189820
"42947",758443,210226
"42948",758443,210839
"42949",758443,270248
"42950",758443,357972
"42951",758443,418175
"42952",758443,436056
"42953",758443,526110
"42954",758443,596241
"42955",758443,179785
"42956",758443,304382
"43007",568167,185851
"43018",568167,21527
"43059",758443,300983
"43061",758443,363029
"43062",758443,280843
"43063",758443,138651
"43064",758443,410356
"43065",758443,303641
"43066",758443,569257
"43067",758443,176329
"43071",758443,60228
"43072",531737,445814
"43073",531737,490741
"43074",531737,377704
"43076",758443,146361
"43078",758443,401408
"43079",758443,191090
"43080",758443,617122
"43178",531737,490094
"43201",679498,59551
"43202",679498,553310
"43355",531737,152993
"43356",531737,622134
"43357",531737,85789
"43358",531737,173094
"43361",531737,343946
"43363",531737,8784
"43613",531737,145284
"43614",531737,439779
"43615",531737,302781
"43618",531737,66111
"43619",531737,102866
"43621",531737,279253
"43769",758443,149603
"43770",758443,543883
"43771",758443,251743
"43772",758443,103833
"44138",708972,119236
"44139",708972,451800
"44140",708972,583086
"44195",708972,274231
"44241",531737,307377
"44242",531737,11059
"44243",531737,417347
"44248",531737,580220
"44257",531737,597873
"44258",531737,131525
"44259",531737,132189
"44289",254358,9101
"44290",254358,37625
"44291",254358,40458
"44292",254358,47528
"44293",254358,146781
"44294",254358,167342
"44295",254358,175835
"44296",254358,189820
"44297",254358,192496
"44298",254358,194044
"44509",607621,61219
"44510",607621,205880
"44512",607621,250154
"44518",607621,319251
"44519",607621,447243
"44520",531737,471270
"44537",531737,405874
"44578",254395,45987
"44587",607621,591497
"44713",708972,404510
"44715",708972,210968
"44764",531737,377019
"45192",607621,78744
"45193",607621,31856
"45226",531737,216643
"45227",531737,476481
"45692",915611,85514
"45693",915611,292873
"46042",531737,104013
"46335",531737,395868
"46336",531737,603439
"46434",254395,84102
"46447",568167,178384
"46867",663222,182140
"46886",568167,250228
"46887",568167,131244
"46888",568167,352206
"46896",568167,47097
"46897",568167,253627
"46933",708972,40649
"47002",239682,467777
"47003",239682,559390
"47097",568167,559390
"47098",568167,306353
"47099",568167,480021
"47100",568167,348411
"47106",568167,225587
"47123",568167,385537
"47273",568167,12563
"47274",568167,489371
"47275",568167,478367
"47358",708972,284169
"47359",708972,225587
"47360",708972,248089
"47361",708972,522975
"47362",708972,340873
"47363",708972,279118
"47364",708972,330524
"47365",708972,454205
"47366",708972,295819
"47399",568167,123600
"47404",568167,134930
"47417",568167,264885
"47420",568167,129851
"47421",568167,530551
"47989",729901,300733
"47991",239682,439067
"47992",239682,489371
"48011",607621,572095
"48012",607621,98651
"48593",607621,175128
"48595",607621,591774
"48826",663222,569396
"49416",568167,219277
"49417",568167,1315
"49451",568167,382966
"49902",254395,311998
"50028",568167,123065
"50044",568167,279961
"50074",568167,388857
"50075",568167,118435
"50084",568167,269354
"50129",568167,581560
"50130",568167,50401
"50131",568167,444400
"50135",568167,188235
"50523",379804,180171
"50524",379804,322770
"50525",379804,386899
"52309",568167,46759
"52311",568167,320425
"52314",568167,79902
"52315",568167,278490
"52510",272718,126944
"53339",409701,25311
"53340",409701,34525
"53341",409701,40476
"53342",409701,51137
"53343",409701,131779
"53344",409701,169708
"53345",409701,170113
"53346",409701,196852
"53347",409701,206975
"53348",409701,210226
"53349",409701,213829
"53350",409701,218060
"53351",409701,227064
"53352",409701,257310
"53353",409701,283541
"53354",409701,347410
"53355",409701,371598
"53356",409701,402058
"53357",409701,434897
"53358",409701,436056
"53359",409701,457583
"53360",409701,531379
"53361",409701,567655
"53372",409701,590287
"53375",409701,583090
"53376",409701,533884
"53392",409701,496315
"53393",409701,463894
"53394",409701,83829
"53395",409701,136802
"53398",409701,622239
"53400",409701,90269
"53401",409701,275630
"53402",409701,31025
"53410",409701,47183
"53411",409701,466031
"53412",409701,87477
"53413",409701,50317
"53414",409701,562750
"53415",409701,548346
"53416",409701,364026
"53417",409701,112938
