"","user_id","track_id","timestamp"
"10082",4110,7444,"2010-01-06 15:50:37"
"10084",46203,8836,"2010-01-06 15:51:33"
"10085",4110,7456,"2010-01-06 15:51:39"
"10103",46203,35934,"2010-01-06 15:55:48"
"10105",4110,27205,"2010-01-06 15:56:12"
"10107",4110,5066,"2010-01-06 15:56:25"
"10108",4110,5063,"2010-01-06 15:56:29"
"10118",46203,35959,"2010-01-06 15:58:16"
"10119",4110,20762,"2010-01-06 15:58:26"
"10120",4110,25119,"2010-01-06 15:58:33"
"10177",46203,8546,"2010-01-06 16:09:10"
"10187",46203,24590,"2010-01-06 16:11:27"
"10188",46203,24592,"2010-01-06 16:11:29"
"10221",4110,660,"2010-01-06 16:25:27"
"10225",4110,661,"2010-01-06 16:26:39"
"10281",1052,7951,"2010-01-06 17:11:28"
"10284",1052,7951,"2010-01-06 17:14:09"
"10286",1052,7951,"2010-01-06 17:14:50"
"10289",1052,38826,"2010-01-06 17:18:34"
"10290",1052,37498,"2010-01-06 17:19:07"
"10293",1052,37498,"2010-01-06 17:22:21"
"10294",1052,37498,"2010-01-06 17:22:24"
"10295",38355,25294,"2010-01-06 17:24:07"
"10296",38355,25294,"2010-01-06 17:24:48"
"10298",1052,25969,"2010-01-06 17:26:27"
"10300",38355,22371,"2010-01-06 17:27:59"
"10301",38355,22371,"2010-01-06 17:28:39"
"10309",38355,25295,"2010-01-06 17:32:55"
"10313",38355,25295,"2010-01-06 17:33:34"
"10315",38355,22372,"2010-01-06 17:36:48"
"10317",38355,22372,"2010-01-06 17:37:28"
"10329",38355,22374,"2010-01-06 17:41:41"
"10330",38355,22374,"2010-01-06 17:42:19"
"10335",38355,22373,"2010-01-06 17:46:11"
"10336",38355,22373,"2010-01-06 17:46:51"
"10348",38355,25296,"2010-01-06 17:50:08"
"10354",38355,25296,"2010-01-06 17:50:48"
"10373",38355,25292,"2010-01-06 17:54:46"
"10379",38355,25292,"2010-01-06 17:55:25"
"10387",38355,25293,"2010-01-06 17:58:46"
"10388",38355,25293,"2010-01-06 17:59:25"
"10396",38355,25298,"2010-01-06 18:03:44"
"10398",38355,25298,"2010-01-06 18:04:22"
"10399",38355,25297,"2010-01-06 18:07:44"
"10400",38355,25297,"2010-01-06 18:08:22"
"10405",7474,36947,"2010-01-06 18:22:32"
"10406",7474,11270,"2010-01-06 18:22:52"
"10407",7474,11270,"2010-01-06 18:22:54"
"10408",7474,11268,"2010-01-06 18:23:17"
"10409",7474,11268,"2010-01-06 18:23:21"
"10481",1538,36620,"2010-01-06 19:18:18"
"10490",1538,35103,"2010-01-06 19:21:01"
"10698",42385,35330,"2010-01-06 20:58:23"
"10700",42385,35330,"2010-01-06 20:58:34"
"10895",4298,4348,"2010-01-06 21:40:57"
"10902",4298,4344,"2010-01-06 21:44:32"
"10913",4298,4346,"2010-01-06 21:49:07"
"10918",4298,4344,"2010-01-06 21:50:06"
"10919",4298,4344,"2010-01-06 21:50:12"
"11024",2443,1241,"2010-01-06 22:28:25"
"11026",2443,1226,"2010-01-06 22:30:08"
"11027",2443,1226,"2010-01-06 22:30:15"
"11085",95,440,"2010-01-06 22:48:44"
"11100",95,10141,"2010-01-06 22:53:59"
"11116",95,478,"2010-01-06 22:58:12"
"11121",95,485,"2010-01-06 23:01:14"
"11132",95,10143,"2010-01-06 23:05:44"
"11146",95,10144,"2010-01-06 23:10:08"
"11153",95,486,"2010-01-06 23:13:12"
"11162",95,10142,"2010-01-06 23:17:24"
"11169",95,437,"2010-01-06 23:21:22"
"11174",95,10146,"2010-01-06 23:24:38"
"11181",95,479,"2010-01-06 23:29:01"
"11191",95,438,"2010-01-06 23:31:32"
"11206",95,482,"2010-01-06 23:36:00"
"11231",95,32582,"2010-01-06 23:40:39"
"11242",95,492,"2010-01-06 23:45:16"
"11250",95,483,"2010-01-06 23:49:58"
"11260",95,491,"2010-01-06 23:53:22"
"11270",95,10145,"2010-01-06 23:57:07"
"11285",95,442,"2010-01-07 00:02:38"
"11299",95,481,"2010-01-07 00:05:49"
"11309",95,489,"2010-01-07 00:08:23"
"11338",95,443,"2010-01-07 00:12:37"
"11356",95,480,"2010-01-07 00:17:39"
"11362",95,487,"2010-01-07 00:20:14"
"11373",95,441,"2010-01-07 00:24:54"
"11376",95,484,"2010-01-07 00:27:47"
"11382",95,446,"2010-01-07 00:32:05"
"11388",95,493,"2010-01-07 00:36:01"
"11399",95,444,"2010-01-07 00:38:43"
"11405",95,490,"2010-01-07 00:42:00"
"11721",95,440,"2010-01-07 10:41:55"
"11724",95,10141,"2010-01-07 10:47:09"
"11728",95,478,"2010-01-07 10:51:25"
"11730",95,485,"2010-01-07 10:54:23"
"11735",95,10143,"2010-01-07 10:58:48"
"11736",95,10144,"2010-01-07 11:03:11"
"11737",95,486,"2010-01-07 11:06:13"
"11738",95,10142,"2010-01-07 11:10:24"
"11741",95,437,"2010-01-07 11:14:25"
"11745",95,10146,"2010-01-07 11:17:42"
"11753",95,479,"2010-01-07 11:22:07"
"11758",95,438,"2010-01-07 11:24:37"
"11761",95,482,"2010-01-07 11:29:06"
"11766",95,32582,"2010-01-07 11:33:42"
"11774",95,492,"2010-01-07 11:38:20"
"11780",1467,39469,"2010-01-07 11:42:51"
"11781",1467,39469,"2010-01-07 11:42:52"
"11782",95,483,"2010-01-07 11:43:02"
"11783",1467,39472,"2010-01-07 11:43:04"
"11784",1467,39472,"2010-01-07 11:43:05"
"11786",1467,39470,"2010-01-07 11:43:37"
"11787",1467,39470,"2010-01-07 11:43:38"
"11788",1467,39474,"2010-01-07 11:43:49"
"11789",1467,39474,"2010-01-07 11:43:50"
"11790",1467,36208,"2010-01-07 11:44:22"
"11791",1467,36208,"2010-01-07 11:44:24"
"11793",95,491,"2010-01-07 11:46:23"
"11796",1467,27389,"2010-01-07 11:47:47"
"11797",1467,27389,"2010-01-07 11:47:49"
"11798",1467,6562,"2010-01-07 11:48:20"
"11799",1467,6562,"2010-01-07 11:48:21"
"11800",1467,26058,"2010-01-07 11:48:31"
"11801",1467,26058,"2010-01-07 11:48:32"
"11802",1467,27189,"2010-01-07 11:48:43"
"11803",1467,27189,"2010-01-07 11:48:45"
"11805",1467,32693,"2010-01-07 11:50:06"
"11806",1467,32693,"2010-01-07 11:50:07"
"11807",95,10145,"2010-01-07 11:50:10"
"11809",1467,38074,"2010-01-07 11:50:26"
"11810",1467,38074,"2010-01-07 11:50:28"
"11821",95,442,"2010-01-07 11:55:42"
"11833",95,481,"2010-01-07 11:58:52"
"11841",95,489,"2010-01-07 12:01:24"
"11849",95,443,"2010-01-07 12:05:38"
"11854",95,480,"2010-01-07 12:10:43"
"11857",95,487,"2010-01-07 12:13:18"
"11862",95,441,"2010-01-07 12:17:57"
"11866",95,484,"2010-01-07 12:20:49"
"11870",95,446,"2010-01-07 12:25:08"
"11874",95,493,"2010-01-07 12:29:06"
"11913",95,440,"2010-01-07 13:30:24"
"11919",95,10141,"2010-01-07 13:35:38"
"11925",95,478,"2010-01-07 13:39:54"
"11931",95,485,"2010-01-07 13:42:52"
"11937",95,10143,"2010-01-07 13:47:14"
"11941",95,10144,"2010-01-07 13:51:34"
"11943",95,486,"2010-01-07 13:54:36"
"11947",95,10142,"2010-01-07 13:58:44"
"11950",95,437,"2010-01-07 14:02:42"
"11952",95,10146,"2010-01-07 14:05:56"
"11954",95,479,"2010-01-07 14:10:18"
"11962",95,438,"2010-01-07 14:12:48"
"11970",95,482,"2010-01-07 14:17:14"
"11977",95,32582,"2010-01-07 14:21:46"
"11980",95,492,"2010-01-07 14:26:21"
"11981",95,483,"2010-01-07 14:31:01"
"11988",95,491,"2010-01-07 14:34:19"
"11989",95,10145,"2010-01-07 14:38:03"
"11996",95,442,"2010-01-07 14:43:34"
"12001",95,481,"2010-01-07 14:46:43"
"12003",95,489,"2010-01-07 14:49:17"
"12006",95,443,"2010-01-07 14:53:28"
"12007",95,480,"2010-01-07 14:58:29"
"12008",95,441,"2010-01-07 15:05:40"
"12009",95,484,"2010-01-07 15:08:32"
"12010",95,446,"2010-01-07 15:12:47"
"12011",95,493,"2010-01-07 15:16:42"
"12012",95,444,"2010-01-07 15:19:24"
"12108",140,23915,"2010-01-07 16:31:46"
"12109",140,9039,"2010-01-07 16:31:50"
"12121",140,28545,"2010-01-07 16:35:03"
"12123",140,32818,"2010-01-07 16:35:04"
"12135",140,32818,"2010-01-07 16:37:28"
"12149",140,9041,"2010-01-07 16:39:57"
"12157",140,32818,"2010-01-07 16:43:39"
"12161",140,28545,"2010-01-07 16:46:10"
"12167",140,13191,"2010-01-07 16:49:45"
"12170",140,32818,"2010-01-07 16:52:20"
"12177",140,21045,"2010-01-07 16:54:42"
"12182",140,16143,"2010-01-07 16:56:40"
"12195",140,21047,"2010-01-07 17:01:04"
"12201",140,35135,"2010-01-07 17:03:25"
"12203",140,5242,"2010-01-07 17:03:33"
"12206",140,9041,"2010-01-07 17:06:11"
"12207",38355,25294,"2010-01-07 17:06:24"
"12209",38355,25294,"2010-01-07 17:07:08"
"12215",140,9039,"2010-01-07 17:09:52"
"12216",140,16144,"2010-01-07 17:09:54"
"12217",38355,22371,"2010-01-07 17:10:15"
"12220",38355,22371,"2010-01-07 17:10:57"
"12225",140,24334,"2010-01-07 17:12:08"
"12226",140,29206,"2010-01-07 17:12:13"
"12234",140,32818,"2010-01-07 17:14:52"
"12237",38355,25295,"2010-01-07 17:15:09"
"12242",38355,25295,"2010-01-07 17:15:51"
"12248",140,28545,"2010-01-07 17:17:24"
"12249",140,32818,"2010-01-07 17:17:33"
"12252",38355,22372,"2010-01-07 17:19:06"
"12254",38355,22372,"2010-01-07 17:19:44"
"12255",140,11327,"2010-01-07 17:20:01"
"12259",140,32818,"2010-01-07 17:22:57"
"12260",38355,22374,"2010-01-07 17:23:56"
"12262",38355,22374,"2010-01-07 17:24:34"
"12265",140,9041,"2010-01-07 17:25:26"
"12270",38355,22373,"2010-01-07 17:29:00"
"12271",140,32818,"2010-01-07 17:30:11"
"12879",95,440,"2010-01-07 22:02:09"
"12892",95,10141,"2010-01-07 22:07:23"
"12905",95,478,"2010-01-07 22:11:36"
"12912",95,485,"2010-01-07 22:14:35"
"12926",95,10143,"2010-01-07 22:19:02"
"12940",95,10144,"2010-01-07 22:23:23"
"12950",95,486,"2010-01-07 22:26:25"
"12967",95,10142,"2010-01-07 22:30:33"
"12990",95,437,"2010-01-07 22:34:31"
"13005",95,10146,"2010-01-07 22:37:48"
"13015",95,479,"2010-01-07 22:42:10"
"13020",95,438,"2010-01-07 22:44:40"
"13022",1009,9911,"2010-01-07 22:45:45"
"13023",1009,38861,"2010-01-07 22:46:45"
"13025",95,482,"2010-01-07 22:49:07"
"13030",95,32582,"2010-01-07 22:53:43"
"13052",95,492,"2010-01-07 22:58:21"
"13058",95,483,"2010-01-07 23:03:01"
"13071",95,491,"2010-01-07 23:06:18"
"13075",95,10145,"2010-01-07 23:10:03"
"13082",95,442,"2010-01-07 23:15:34"
"13089",95,481,"2010-01-07 23:18:47"
"13091",95,489,"2010-01-07 23:21:19"
"13097",95,443,"2010-01-07 23:25:30"
"13104",95,480,"2010-01-07 23:30:35"
"13107",95,487,"2010-01-07 23:33:09"
"13112",95,441,"2010-01-07 23:37:45"
"13116",95,484,"2010-01-07 23:40:36"
"13119",95,446,"2010-01-07 23:44:55"
"13132",95,493,"2010-01-07 23:48:52"
"13138",95,444,"2010-01-07 23:51:33"
"13150",95,490,"2010-01-07 23:54:50"
"13301",46594,39472,"2010-01-08 01:17:16"
"13485",175,5056,"2010-01-08 07:49:46"
"13487",175,8334,"2010-01-08 07:50:54"
"13488",175,39202,"2010-01-08 07:50:57"
"13489",175,28948,"2010-01-08 07:51:04"
"13490",175,25022,"2010-01-08 07:51:07"
"13491",175,37847,"2010-01-08 07:51:51"
"13492",175,37976,"2010-01-08 07:55:59"
"13493",175,27205,"2010-01-08 07:56:40"
"13494",175,5051,"2010-01-08 07:56:45"
"13495",175,36932,"2010-01-08 07:57:36"
"13496",175,31161,"2010-01-08 08:01:03"
"13497",175,9041,"2010-01-08 08:05:10"
"13499",175,9040,"2010-01-08 08:09:22"
"13500",175,9026,"2010-01-08 08:13:21"
"13501",175,9039,"2010-01-08 08:18:23"
"13502",175,9038,"2010-01-08 08:22:23"
"13503",175,9037,"2010-01-08 08:26:34"
"13504",175,9036,"2010-01-08 08:31:11"
"13505",175,9035,"2010-01-08 08:34:50"
"13506",175,9028,"2010-01-08 08:39:29"
"13507",175,9029,"2010-01-08 08:43:38"
"13532",95,440,"2010-01-08 10:06:38"
"13538",95,10141,"2010-01-08 10:11:51"
"13540",95,478,"2010-01-08 10:16:06"
"13541",95,485,"2010-01-08 10:19:04"
"13548",95,10143,"2010-01-08 10:23:24"
"13549",95,10144,"2010-01-08 10:27:47"
"13550",95,486,"2010-01-08 10:30:48"
"13553",95,10142,"2010-01-08 10:34:58"
"13632",46001,5066,"2010-01-08 11:28:01"
"13633",46001,5065,"2010-01-08 11:28:06"
"13634",46001,5059,"2010-01-08 11:28:08"
"13635",46001,5059,"2010-01-08 11:28:09"
"13636",46001,5059,"2010-01-08 11:28:10"
"13637",46001,5056,"2010-01-08 11:28:13"
"13638",46001,5055,"2010-01-08 11:28:14"
"13639",46001,5063,"2010-01-08 11:28:15"
"13961",140,23915,"2010-01-08 15:09:15"
"13966",140,1699,"2010-01-08 15:11:10"
"13978",140,32818,"2010-01-08 15:16:06"
"14009",140,9039,"2010-01-08 15:31:10"
"14021",140,16143,"2010-01-08 15:34:42"
"14067",140,11327,"2010-01-08 15:48:49"
"14086",140,32818,"2010-01-08 15:51:13"
"14103",140,28545,"2010-01-08 15:53:45"
"14123",140,9041,"2010-01-08 15:57:13"
"14183",140,32818,"2010-01-08 16:04:22"
"14190",140,28545,"2010-01-08 16:06:53"
"14191",140,32818,"2010-01-08 16:06:55"
"14219",140,13191,"2010-01-08 16:11:40"
"14230",140,29206,"2010-01-08 16:13:46"
"14249",140,32818,"2010-01-08 16:16:27"
"14274",140,23915,"2010-01-08 16:18:58"
"14286",140,16144,"2010-01-08 16:21:10"
"14952",95,440,"2010-01-08 20:00:53"
"14963",95,10141,"2010-01-08 20:06:07"
"14980",95,478,"2010-01-08 20:10:22"
"14992",95,485,"2010-01-08 20:13:20"
"15001",95,10143,"2010-01-08 20:17:44"
"15009",95,10144,"2010-01-08 20:22:08"
"15024",95,486,"2010-01-08 20:25:09"
"15041",95,10142,"2010-01-08 20:29:20"
"15050",95,437,"2010-01-08 20:33:19"
"15063",95,10146,"2010-01-08 20:36:34"
"15072",95,479,"2010-01-08 20:40:55"
"15084",95,438,"2010-01-08 20:43:24"
"15104",140,23915,"2010-01-08 20:53:31"
"15114",140,123,"2010-01-08 20:56:52"
"15116",140,18990,"2010-01-08 20:57:57"
"15839",46109,33976,"2010-01-09 01:22:33"
"15840",46109,34051,"2010-01-09 01:23:13"
"15841",46109,33976,"2010-01-09 01:24:43"
"15842",46109,33978,"2010-01-09 01:24:50"
"15843",46109,33984,"2010-01-09 01:24:54"
"15844",46109,33991,"2010-01-09 01:25:05"
"15846",46109,33994,"2010-01-09 01:25:16"
"15848",46109,17503,"2010-01-09 01:25:28"
"15852",46109,33996,"2010-01-09 01:25:34"
"15853",46109,33997,"2010-01-09 01:25:39"
"15856",46109,33999,"2010-01-09 01:25:52"
"15859",46109,34002,"2010-01-09 01:26:05"
"15862",46109,17504,"2010-01-09 01:26:23"
"15865",46109,34005,"2010-01-09 01:26:34"
"15866",46109,34006,"2010-01-09 01:26:41"
"15867",46109,34007,"2010-01-09 01:26:48"
"15869",46109,17502,"2010-01-09 01:26:55"
"15875",46109,34009,"2010-01-09 01:27:14"
"15877",46109,17501,"2010-01-09 01:27:27"
"15878",46109,17500,"2010-01-09 01:27:42"
"15879",46109,17499,"2010-01-09 01:27:47"
"15882",46109,17497,"2010-01-09 01:27:59"
"15883",46109,33995,"2010-01-09 01:28:10"
"15884",46109,17496,"2010-01-09 01:28:18"
"15885",46109,17498,"2010-01-09 01:28:24"
"15886",46109,34004,"2010-01-09 01:28:30"
"15887",46109,34008,"2010-01-09 01:28:33"
"15889",46109,33976,"2010-01-09 01:28:40"
"15911",46109,15674,"2010-01-09 01:30:56"
"15918",46109,20876,"2010-01-09 01:31:02"
"15926",46109,18639,"2010-01-09 01:31:06"
"15939",46109,21546,"2010-01-09 01:31:17"
"15940",46109,13597,"2010-01-09 01:31:17"
"15941",46109,23393,"2010-01-09 01:31:17"
"15942",46109,11937,"2010-01-09 01:31:18"
"15943",46109,11946,"2010-01-09 01:31:18"
"15944",46109,11941,"2010-01-09 01:31:19"
"15945",46109,19053,"2010-01-09 01:31:19"
"15946",46109,16435,"2010-01-09 01:31:19"
"15947",46109,10146,"2010-01-09 01:31:20"
"15948",46109,20859,"2010-01-09 01:31:21"
"15949",46109,18379,"2010-01-09 01:31:21"
"15950",46109,23399,"2010-01-09 01:31:21"
"15951",46109,18642,"2010-01-09 01:31:22"
"15952",46109,13609,"2010-01-09 01:31:26"
"15953",46109,18643,"2010-01-09 01:31:27"
"15954",46109,20873,"2010-01-09 01:31:28"
"15955",46109,13608,"2010-01-09 01:31:29"
"15956",46109,7743,"2010-01-09 01:31:29"
"15957",46109,23396,"2010-01-09 01:31:31"
"15958",46109,7742,"2010-01-09 01:31:33"
"15959",46109,2556,"2010-01-09 01:31:34"
"15960",46109,18640,"2010-01-09 01:31:35"
"15961",46109,18636,"2010-01-09 01:31:35"
"15962",46109,18637,"2010-01-09 01:31:36"
"15963",46109,18641,"2010-01-09 01:31:37"
"15964",46109,17507,"2010-01-09 01:31:37"
"15965",46109,21355,"2010-01-09 01:31:38"
"15966",46109,4120,"2010-01-09 01:31:38"
"15967",46109,21355,"2010-01-09 01:31:40"
"15968",46109,4120,"2010-01-09 01:31:42"
"15969",46109,2562,"2010-01-09 01:31:43"
"15970",46109,13152,"2010-01-09 01:31:44"
"15971",46109,29102,"2010-01-09 01:31:45"
"15972",46109,11663,"2010-01-09 01:31:46"
"15973",46109,29102,"2010-01-09 01:31:48"
"15974",46109,11663,"2010-01-09 01:31:56"
"15975",46109,15674,"2010-01-09 01:31:57"
"16006",46643,36081,"2010-01-09 02:49:52"
"16007",46643,35845,"2010-01-09 02:50:36"
"16009",46643,6257,"2010-01-09 02:53:13"
"16010",46643,36970,"2010-01-09 02:53:37"
"16011",46643,37592,"2010-01-09 02:53:44"
"16012",46643,37592,"2010-01-09 02:54:53"
"16014",46643,33302,"2010-01-09 03:00:00"
"16015",46643,29096,"2010-01-09 03:00:17"
"16016",46643,29099,"2010-01-09 03:00:30"
"16443",46643,24730,"2010-01-09 14:13:52"
"16472",46643,39472,"2010-01-09 14:21:12"
"16473",46643,39469,"2010-01-09 14:22:34"
"16474",46643,39468,"2010-01-09 14:22:53"
"16475",46643,39470,"2010-01-09 14:22:57"
"16496",46643,37592,"2010-01-09 14:27:24"
"16521",46643,37592,"2010-01-09 14:38:55"
"16568",46643,2310,"2010-01-09 15:05:18"
"16572",46643,8513,"2010-01-09 15:05:32"
"16692",46643,38547,"2010-01-09 15:40:24"
"16712",46643,37291,"2010-01-09 15:41:20"
"16725",46643,34106,"2010-01-09 15:42:26"
"16732",46643,33274,"2010-01-09 15:43:02"
"16737",46643,28988,"2010-01-09 15:43:35"
"16738",46643,28015,"2010-01-09 15:43:52"
"16745",46643,28020,"2010-01-09 15:44:25"
"16748",46643,8824,"2010-01-09 15:44:57"
"16751",46643,8833,"2010-01-09 15:45:08"
"16753",46643,8826,"2010-01-09 15:45:12"
"16754",46643,8827,"2010-01-09 15:45:32"
"16759",46643,8825,"2010-01-09 15:45:54"
"16763",46643,8830,"2010-01-09 15:46:23"
"16765",46643,38547,"2010-01-09 15:46:43"
"16779",46643,37291,"2010-01-09 15:47:34"
"16792",46643,11662,"2010-01-09 15:49:27"
"16796",46643,37554,"2010-01-09 15:49:43"
"16801",46643,37373,"2010-01-09 15:50:15"
"16822",46643,38766,"2010-01-09 15:53:42"
"16827",46643,37671,"2010-01-09 15:54:28"
"16828",46643,38147,"2010-01-09 15:54:37"
"16867",46643,37592,"2010-01-09 16:05:08"
"17763",46669,26749,"2010-01-09 20:26:42"
"17825",38355,25294,"2010-01-09 20:35:15"
"17829",38355,25294,"2010-01-09 20:35:57"
"17838",38355,25294,"2010-01-09 20:36:25"
"17862",38355,22371,"2010-01-09 20:39:46"
"17865",38355,22371,"2010-01-09 20:40:14"
"17892",38355,25295,"2010-01-09 20:44:40"
"17901",38355,25295,"2010-01-09 20:45:09"
"17930",38355,22372,"2010-01-09 20:48:33"
"17932",38355,22372,"2010-01-09 20:49:02"
"17947",38355,22374,"2010-01-09 20:53:23"
"17953",38355,22374,"2010-01-09 20:53:51"
"17968",38355,22373,"2010-01-09 20:57:52"
"17970",38355,22373,"2010-01-09 20:58:21"
"17980",38355,25296,"2010-01-09 21:01:48"
"17981",38355,25296,"2010-01-09 21:02:16"
"17988",38355,25292,"2010-01-09 21:06:22"
"17989",38355,25292,"2010-01-09 21:06:51"
"17999",38355,25293,"2010-01-09 21:10:19"
"18000",38355,25298,"2010-01-09 21:10:21"
"18003",38355,25293,"2010-01-09 21:10:48"
"18008",38355,25297,"2010-01-09 21:14:18"
"18010",38355,25298,"2010-01-09 21:15:44"
"18014",38355,25297,"2010-01-09 21:19:41"
"18566",46256,22386,"2010-01-09 22:45:03"
"18568",46256,22384,"2010-01-09 22:45:07"
"18570",46256,22384,"2010-01-09 22:45:10"
"18572",46256,22384,"2010-01-09 22:45:11"
"18573",46256,22384,"2010-01-09 22:45:16"
"18574",46256,22384,"2010-01-09 22:45:17"
"18576",46256,22386,"2010-01-09 22:45:22"
"18577",140,23915,"2010-01-09 22:45:32"
"18578",46256,22384,"2010-01-09 22:45:33"
"18581",46256,22384,"2010-01-09 22:45:39"
"18615",140,32818,"2010-01-09 22:47:57"
"18640",140,29206,"2010-01-09 22:50:22"
"18667",140,9041,"2010-01-09 22:53:03"
"18701",140,16143,"2010-01-09 22:56:40"
"18758",140,35271,"2010-01-09 23:02:05"
"18779",140,16143,"2010-01-09 23:05:12"
"18807",175,26248,"2010-01-09 23:08:16"
"18814",175,37296,"2010-01-09 23:08:45"
"18822",140,9039,"2010-01-09 23:09:39"
"18841",46256,34496,"2010-01-09 23:12:23"
"18844",140,16144,"2010-01-09 23:12:43"
"18845",175,27735,"2010-01-09 23:12:56"
"18846",175,32975,"2010-01-09 23:12:57"
"18865",140,24334,"2010-01-09 23:15:35"
"18866",46256,34292,"2010-01-09 23:15:36"
"18873",46256,26430,"2010-01-09 23:16:18"
"18907",140,9039,"2010-01-09 23:18:31"
"18929",46256,27245,"2010-01-09 23:20:01"
"18954",46256,27899,"2010-01-09 23:21:42"
"18955",140,9041,"2010-01-09 23:21:43"
"18980",46256,28633,"2010-01-09 23:23:54"
"19004",95,440,"2010-01-09 23:31:20"
"19007",95,10141,"2010-01-09 23:36:37"
"19008",95,478,"2010-01-09 23:40:49"
"19013",95,485,"2010-01-09 23:43:47"
"19022",95,10143,"2010-01-09 23:48:11"
"19044",95,10144,"2010-01-09 23:52:33"
"19047",95,486,"2010-01-09 23:55:34"
"19061",95,10142,"2010-01-09 23:59:44"
"19084",95,437,"2010-01-10 00:03:41"
"19098",95,10146,"2010-01-10 00:06:58"
"19108",95,479,"2010-01-10 00:11:23"
"19115",95,438,"2010-01-10 00:13:52"
"19125",95,482,"2010-01-10 00:18:20"
"19142",95,32582,"2010-01-10 00:22:56"
"19150",95,492,"2010-01-10 00:27:33"
"19157",95,483,"2010-01-10 00:32:15"
"19168",95,491,"2010-01-10 00:35:32"
"19177",95,10145,"2010-01-10 00:39:19"
"19183",95,442,"2010-01-10 00:44:52"
"19185",95,481,"2010-01-10 00:48:04"
"19189",95,489,"2010-01-10 00:50:36"
"19197",95,443,"2010-01-10 00:54:46"
"19202",95,480,"2010-01-10 00:59:52"
"19209",95,487,"2010-01-10 01:02:26"
"19211",95,441,"2010-01-10 01:07:01"
"19213",95,484,"2010-01-10 01:09:51"
"19233",95,446,"2010-01-10 01:14:09"
"19244",95,493,"2010-01-10 01:18:08"
"19246",95,444,"2010-01-10 01:20:48"
"19261",95,490,"2010-01-10 01:24:05"
"19279",46203,23336,"2010-01-10 01:28:07"
"19357",46203,36868,"2010-01-10 02:31:30"
"19625",38294,26327,"2010-01-10 11:53:58"
"19628",38294,4969,"2010-01-10 11:55:06"
"19629",38294,39630,"2010-01-10 11:55:19"
"19630",38294,25649,"2010-01-10 11:55:21"
"19631",38294,4967,"2010-01-10 11:56:45"
"19632",38294,4970,"2010-01-10 11:56:57"
"19634",38294,4964,"2010-01-10 11:57:37"
"19635",38294,4963,"2010-01-10 11:57:39"
"19637",38294,4962,"2010-01-10 11:57:45"
"19638",38294,4971,"2010-01-10 11:58:00"
"19639",38294,4968,"2010-01-10 11:58:12"
"19640",38294,39630,"2010-01-10 11:58:31"
"19641",38294,39630,"2010-01-10 11:58:32"
"19670",42349,39433,"2010-01-10 12:09:11"
"19672",42349,29254,"2010-01-10 12:09:27"
"19674",42349,39433,"2010-01-10 12:09:38"
"19748",42349,39433,"2010-01-10 12:33:42"
"19754",42349,32608,"2010-01-10 12:36:19"
"19758",42349,37849,"2010-01-10 12:37:39"
"19874",38294,4970,"2010-01-10 13:15:40"
"19882",38294,4970,"2010-01-10 13:23:59"
"19890",878,13196,"2010-01-10 13:27:58"
"19892",878,19001,"2010-01-10 13:28:04"
"19893",878,4606,"2010-01-10 13:28:05"
"19900",878,12436,"2010-01-10 13:32:43"
"19907",878,29077,"2010-01-10 13:37:05"
"19909",878,12436,"2010-01-10 13:40:08"
"19910",878,4606,"2010-01-10 13:40:08"
"20100",38355,25294,"2010-01-10 14:55:27"
"20103",38355,25294,"2010-01-10 14:55:49"
"20110",38355,22371,"2010-01-10 14:59:37"
"20119",38355,25295,"2010-01-10 15:04:32"
