"","UserID","ItemID","Timestamp"
"37992",4907,1610,962681892
"37993",4907,1235,962682014
"37994",4907,3448,962682055
"37996",4907,1957,962682100
"38000",4907,1023,962682139
"38483",4897,593,962714080
"38484",4897,2478,962714132
"38485",4897,2716,962714398
"38486",4897,2003,962714442
"38487",4897,1208,962714691
"38488",4897,2028,962714691
"38489",4897,1272,962714745
"38490",4897,110,962714745
"38495",4897,3114,962715130
"38496",4897,1,962715169
"38497",4897,2804,962715197
"38503",4897,1136,962715303
"38508",4897,3421,962715331
"38510",4897,1220,962715494
"38512",4897,3671,962715513
"38514",4897,553,962715642
"38519",4897,383,962715759
"38532",4897,1544,962716190
"38541",4897,480,962717268
"38557",4897,858,962717877
"38561",4897,2078,962718826
"38562",4897,1380,962718880
"38563",4897,912,962719068
"38564",4897,2501,962719216
"38565",4897,1090,962719307
"38576",4954,1148,962727426
"39189",4933,929,962755424
"39204",4933,1171,962756198
"39209",4933,588,962757056
"39210",4933,1095,962757342
"39492",4873,2628,962788871
"39493",4873,1193,962788906
"39494",4873,3742,962789021
"39495",4873,3730,962789068
"39496",4873,3789,962789318
"39497",4873,3733,962789318
"39498",4873,858,962789453
"39499",4873,922,962789539
"39500",4873,1212,962789539
"39501",4873,1248,962789539
"39502",4873,913,962789572
"39503",4873,1204,962789572
"39504",4873,750,962789572
"39505",4873,1267,962789573
"40009",5158,595,962834034
"40010",5158,1907,962834034
"40011",5158,13,962834034
"40012",5158,364,962834034
"40013",5158,3213,962834034
"40014",5158,2687,962834034
"40015",5158,2394,962834034
"40097",5158,3753,962835588
"40580",4834,902,962895913
"40590",4834,1207,962896103
"40594",4834,858,962896172
"40602",4834,1221,962896270
"40607",4834,1287,962896458
"40612",4833,110,962897664
"40614",4833,593,962898103
"40615",4833,3095,962898179
"40616",4833,3114,962898210
"40617",4833,912,962898236
"40618",4833,260,962898236
"40619",4833,1196,962898302
"40620",4833,1197,962898475
"40621",4833,2501,962898528
"40624",4833,1278,962898598
"40625",4833,1282,962898598
"40626",4833,1214,962898695
"40627",4833,1270,962898719
"40628",4833,3471,962898769
"40629",4833,1291,962898836
"40630",4833,1036,962898857
"40631",4833,1265,962898889
"40633",4833,928,962898959
"40634",4833,969,962898986
"40635",4833,1674,962898986
"40636",4833,899,962899028
"40637",4833,1231,962899173
"40643",4833,1127,962899280
"40648",4833,2355,962899332
"40650",4833,2709,962899556
"40651",4833,2013,962899587
"40652",4833,2394,962899613
"40653",4833,2762,962899645
"40654",4833,2070,962899702
"40655",4833,2987,962899722
"41317",4834,260,962929358
"41318",4834,1204,962929358
"41325",4834,34,962929501
"41326",4834,2018,962929501
"41332",4834,262,962929616
"41346",4834,3504,962929731
"41390",4834,17,962930388
"41393",4834,357,962930426
"41434",4812,1210,962931629
"41437",4812,2959,962931773
"41438",4812,296,962931938
"41439",4812,1617,962931939
"41440",4812,1234,962931988
"41441",4812,1089,962931988
"41442",4812,2580,962931989
"41443",4812,1248,962931989
"41444",4812,3265,962931989
"41446",4812,3334,962932022
"41447",4812,293,962932063
"41448",4812,1729,962932063
"41449",4812,2542,962932095
"41450",4812,47,962932119
"41451",4812,555,962932119
"41453",4812,2278,962932149
"41454",4812,1034,962932149
"41455",4812,1805,962932180
"41456",4812,1732,962932207
"41457",4812,2110,962932252
"41458",4812,1377,962932341
"41459",4812,70,962932391
"41460",4812,1912,962932508
"41461",4812,50,962932508
"41463",4812,521,962932663
"42055",4792,920,962991908
"42056",4792,1251,962992239
"42057",4792,969,962992433
"42059",4792,926,962992520
"42060",4792,1225,962992533
"42062",4792,912,962992750
"43033",4933,1485,963092933
"43932",4743,3088,963263318
"43933",4743,3405,963263462
"43949",4743,1939,963263955
"43950",4743,848,963263955
"43951",4743,3334,963263955
"43952",4743,3095,963264304
"43953",4743,950,963264946
"43973",4743,1254,963265199
"43974",4743,1252,963265346
"43975",4743,898,963265346
"43976",4743,3468,963265464
"43977",4743,3598,963265553
"44708",4725,3578,963362327
"44709",4725,3624,963362815
"44710",4725,1304,963363316
"44712",4725,1028,963363802
"44714",4725,3034,963363866
"44724",4725,3770,963364721
"44725",4725,3489,963365194
"44755",4725,1197,963368496
"44756",4725,1200,963368496
"44757",4725,2019,963368496
"44760",4725,2527,963369075
"44761",4725,353,963369154
"44762",4725,2879,963369405
"44763",4725,170,963369546
"44764",4725,941,963373746
"44765",4725,1274,963373746
"44780",4725,1,963375128
"44781",4725,2078,963375129
"44782",4725,2080,963375129
"44783",4725,2138,963375129
"44784",4725,2355,963375129
"44796",4725,3421,963377322
"44797",4725,1968,963377450
"44798",4725,356,963377450
"44799",4725,1257,963377594
"44800",4725,2657,963377672
"44801",4725,1380,963378171
"44802",4725,3525,963378860
"44803",4725,3471,963380874
"44804",4725,1233,963380933
"44808",4725,953,963381651
"44809",4725,62,963381839
"44818",4725,2662,963384581
"44883",4719,3471,963417293
"44884",4719,733,963417404
"44885",4719,2822,963417405
"44886",4719,1566,963417405
"44887",4719,2006,963417405
"44888",4719,648,963417434
"44889",4719,1917,963417434
"44890",4719,316,963417434
"44891",4719,2,963417485
"44892",4719,653,963417485
"44893",4719,1372,963417537
"44894",4719,552,963417537
"44895",4719,464,963417568
"45010",4715,1196,963444408
"45011",4715,1704,963444508
"45012",4715,50,963444704
"45013",4715,720,963444730
"45014",4715,3265,963444730
"45015",4715,1148,963444744
"45016",4715,318,963444744
"45017",4715,745,963444756
"45018",4715,260,963444808
"45019",4715,1193,963444808
"45020",4715,2858,963444833
"45021",4715,1233,963444833
"45022",4715,2804,963444852
"45023",4715,1617,963444852
"45024",4715,608,963444896
"45025",4715,750,963444933
"45026",4715,1206,963444959
"45027",4715,1276,963445016
"45028",4715,2324,963445065
"45029",4715,1089,963445065
"45030",4715,1997,963445193
"45031",4715,1231,963445193
"45032",4715,2366,963445236
"45033",4715,1982,963445265
"45034",4715,1120,963445287
"45035",4715,1272,963445331
"45036",4715,1079,963445331
"45037",4715,1259,963445352
"45038",4715,3526,963445362
"45039",4715,969,963445429
"45040",4715,1095,963445443
"45041",4715,2918,963445530
"45042",4715,150,963445530
"45043",4715,1097,963445546
"45044",4715,1036,963445562
"45045",4715,1200,963445579
"45046",4715,527,963445781
"45047",4715,296,963445800
"45048",4715,1213,963445834
"45049",4715,2959,963445859
"45050",4715,1266,963445859
"45051",4715,2028,963445859
"45052",4715,1,963445885
"45053",4715,1639,963445949
"45054",4715,47,963445990
"45055",4715,337,963446001
"45091",4933,3812,963453433
"45092",4725,1947,963454407
"45093",4725,1035,963454407
"45094",4725,899,963454750
"45095",4725,932,963454831
"45096",4725,260,963459980
"45157",4715,1241,963507209
"45158",4715,2353,963507445
"45159",4715,6,963507467
"45160",4715,493,963507593
"45161",4715,165,963507624
"45162",4715,2706,963507973
"45163",4715,2542,963508004
"45164",4715,2108,963508019
"45165",4715,1060,963508055
"45166",4715,141,963508321
"45167",4715,322,963508378
"45168",4715,1884,963508595
"45169",4715,1250,963508830
"45309",4715,1198,963526979
"45310",4715,1270,963527018
"45311",4715,1258,963527033
"45312",4715,1674,963527033
"45313",4715,1394,963527033
"45314",4715,1242,963527048
"45319",4715,3527,963527111
"45320",4715,1961,963527131
"45321",4715,1968,963527147
"45322",4715,3104,963527229
"45323",4715,1220,963527229
"45324",4715,1246,963527229
"45326",4715,2463,963527394
"45327",4715,3552,963527422
"45329",4715,2371,963527752
"45330",4715,2423,963527771
"45331",4715,2989,963527789
"45337",4715,1136,963528416
"45338",4715,1214,963528416
"45339",4715,1387,963528416
"45340",4715,1208,963528489
"45341",4715,2871,963528533
"45343",4715,2640,963528547
"45535",5125,3163,963593204
"45793",4725,3793,963622631
"46111",4680,125,963682285
"46112",4680,111,963682299
"46114",4680,1230,963682346
"46116",4680,2160,963682389
"46121",4680,2858,963682462
"46126",4680,246,963682608
"46127",4680,296,963682620
"46128",4680,1213,963682640
"46132",4680,50,963682662
"46134",4680,1635,963682684
"46135",4680,593,963682697
"46137",4680,3281,963682713
"46138",4680,1094,963682729
"46142",4680,1594,963682748
"46147",4680,2599,963682814
"46150",4680,162,963682870
"46151",4680,535,963682905
"46152",4680,1089,963682922
"46156",4680,2318,963683034
"46158",4680,1449,963683067
"46159",4680,322,963683067
"46161",4680,1729,963683122
"46162",4680,194,963683153
"46163",4680,1649,963683191
"46164",4680,1051,963683191
"46165",4680,778,963683205
"46167",4680,2391,963683236
"46168",4680,2395,963683236
"46169",4680,1060,963683250
"46170",4680,1732,963683315
"46171",4680,101,963683364
"46172",4680,2702,963683378
"46174",4680,300,963683405
"46175",4680,1484,963683445
"46180",4680,72,963683749
"46183",4680,1476,963683959
"46184",4680,1177,963684012
"46185",4680,3272,963684225
"46187",4680,2683,963684643
"46188",4680,2505,963684794
"46195",4680,608,963697288
"46196",4680,1249,963697349
"46197",4680,562,963697474
"46198",4680,1147,963697508
"46199",4680,1517,963697633
"46200",4680,602,963697714
"46201",4680,474,963697874
"46202",4680,47,963697893
"46203",4680,3253,963697893
"46204",4680,2502,963698006
"46205",4680,2165,963698463
"46209",4680,2064,963703596
"46210",4680,2076,963703615
"46211",4680,3019,963703637
"46215",4680,2973,963705024
"46216",4680,2243,963705024
"46220",4680,1173,963705154
"46221",4680,1663,963705304
"46222",4680,2371,963705376
"46240",4680,1235,963707854
"46241",4680,1136,963707880
"46243",4680,1278,963707903
"46245",4680,1080,963707926
"46248",4680,1244,963709265
"46249",4680,1963,963710209
"46532",4680,2791,963776859
"46536",4680,501,963777099
"46687",4666,1221,963843250
"46688",4666,3481,963843371
"46689",4666,2858,963843514
"46690",4666,3052,963843531
"46691",4666,1617,963843716
"46692",4666,296,963843751
"46693",4666,994,963843882
"46694",4666,1,963843949
"46695",4666,3106,963844189
"46696",4666,1732,963844208
"46697",4666,588,963844261
"46698",4666,508,963844421
"46699",4666,1179,963844432
"46706",4666,2723,963845079
"46707",4666,3754,963846967
"47191",4650,2706,963954811
"47192",4650,3421,963954938
"47196",4650,2423,963956457
"47211",4650,356,963962933
"47212",4650,2795,963962986
"47213",4650,1704,963963332
"47907",4629,2858,964043398
"47908",4629,3147,964043398
"47909",4629,2355,964043564
"47910",4629,3114,964043839
"48097",4621,527,964118072
"48099",4621,858,964118099
"48107",4621,1200,964118545
"48108",4621,1214,964118545
"48109",4621,1320,964118545
"48110",4621,3083,964118566
"48111",4621,1225,964118582
"48112",4621,2858,964118605
"48114",4621,1270,964118829
"48115",4621,2018,964118845
"48116",4621,595,964119054
"48117",4621,1216,964119140
"48118",4621,541,964119278
"48119",4621,1233,964119338
"48120",4621,110,964119425
"48121",4621,1354,964119450
"48122",4621,1304,964119544
"48123",4621,912,964119601
"48124",4621,1639,964119669
"48125",4621,1252,964119707
"48126",4621,1172,964119744
"48127",4621,3339,964119995
"48128",4621,590,964120065
"48129",4621,2020,964120085
"48167",4621,1246,964126521
"48169",4621,1196,964126593
"48170",4621,2571,964126622
"48171",4621,589,964126646
"48175",4621,2288,964126668
"48179",4621,32,964126714
"48180",4621,2193,964127239
"48181",4621,1183,964127442
"49158",4583,858,964363104
"49159",4583,1196,964363168
"49160",4583,3468,964363384
"49161",4583,1221,964363384
"49162",4583,1250,964363534
"49163",4583,1226,964363636
"49164",4583,2861,964363709
"49165",4680,2435,964365242
"49804",4560,780,964499073
"49886",4560,1387,964553202
"49887",4560,529,964553202
"49888",4560,3175,964553224
"49889",4560,3809,964553302
"49899",4552,1196,964555160
"49907",4552,2858,964559327
"49908",4552,2959,964559327
"49925",4552,589,964559617
"49926",4552,2571,964559617
"49927",4552,1527,964559664
"49928",4552,780,964559682
"49929",4552,2628,964559682
"49930",4552,788,964559819
"49931",4552,1306,964559819
"49932",4552,25,964560052
"49933",4552,2396,964560052
"49934",4552,1393,964560087
"49935",4552,2125,964560112
"49936",4552,3265,964560148
"49937",4552,110,964560148
"49938",4552,1573,964560229
"49939",4552,2028,964560353
"49940",4552,318,964560397
"49941",4552,593,964560408
"49942",4552,527,964560430
"49943",4552,260,964560565
"49944",4552,1206,964560565
"50032",4560,3793,964633034
"50033",4560,1304,964633108
"50034",4560,2000,964633143
"50035",4560,253,964633280
"50065",4548,1197,964647624
"50066",4548,2858,964647707
"50067",4560,318,964648028
"50068",4560,50,964648065
"50069",4560,2762,964648065
"50070",4560,593,964648114
"50071",4560,608,964648114
"50072",4560,296,964648407
"50073",4560,2571,964648428
"50074",4560,457,964648428
"50075",4560,110,964648450
"50076",4560,1449,964648503
"50077",4560,1748,964648574
"50078",4560,300,964648849
"50079",4560,1089,964648947
"50080",4560,1060,964649049
"50081",4560,47,964649160
"50082",4560,1517,964649191
"50083",4560,2302,964649222
"50084",4560,1673,964649241
"50086",4560,1198,964650426
"50087",4560,2804,964650460
"50088",4560,1196,964650460
"50089",4560,1240,964650460
"50090",4560,1270,964650460
"50091",4560,1231,964650487
"50092",4560,1036,964650614
"50093",5300,2813,964651288
"50454",4533,508,964731444
"50457",4533,296,964731586
"50461",4533,1060,964731725
"50463",4533,2706,964731826
"50464",4533,1089,964731884
"50466",4533,1880,964731948
"50468",4533,2762,964731998
"50469",4533,3020,964732519
"50470",4533,457,964732538
"50471",4533,1923,964732622
"50472",4533,733,964732873
"50596",4666,3724,964798672
"50597",4666,3814,964798740
"50598",4666,1228,964798839
"50599",4666,1225,964798856
"50600",4666,1198,964798871
"50601",4666,2064,964798888
"50602",4666,2917,964798911
"50603",4666,1238,964798911
"50604",4666,3543,964798933
"50605",4666,3361,964798933
"50606",4666,1288,964799098
"50607",4666,2791,964799098
"50608",4666,3521,964799117
"50609",4666,3070,964799222
"50610",4666,3422,964799238
"50611",4666,2852,964799309
"50612",4666,2352,964799370
"50613",4666,2929,964799456
"50614",4666,3160,964799625
"50659",4666,1193,964809464
"50660",4666,1230,964809464
"50661",4666,858,964809464
"50662",4666,3359,964809464
"50663",4666,3037,964809515
"50664",4666,1136,964809515
"50665",4666,1206,964809515
"50666",4666,111,964809515
"50667",4666,1208,964809562
"50668",4666,1292,964809562
"50669",4666,3363,964809609
"50670",4666,1219,964809913
"50671",4666,750,964809913
"50672",4666,2863,964809945
"50673",4666,1952,964809945
"50674",4666,3168,964810020
"50675",4666,2946,964810020
"50676",4666,2947,964810020
"50677",4666,2729,964810020
"50678",4560,260,964812139
"50679",4560,904,964812162
"50680",4560,1252,964812184
"50683",4560,913,964812277
"50701",4560,3801,964812809
"50703",4560,1201,964812875
"50704",4560,1247,964812894
"50705",4560,953,964813077
"50708",4560,1294,964813377
"50710",4560,1923,964813502
"50716",4560,1393,964813895
"50722",4560,2916,964814546
"50723",4560,1302,964814546
"50724",4560,3508,964814665
"50728",4560,919,964814933
"50729",4560,923,964814933
"50730",4560,903,964814997
"50731",4560,1234,964815037
"50871",4519,908,964837648
"50874",4519,1019,964837772
"50880",4519,1459,964837849
"50881",4519,1127,964837849
"50887",4519,932,964837900
"50888",4519,969,964837900
"50889",4519,3206,964837900
"50890",4519,1608,964837921
"50891",4519,2791,964837921
"50906",4519,3435,964838166
"50907",4519,1617,964838166
"50908",4519,858,964838166
"50911",4519,1945,964838200
"50912",4519,1213,964838200
"50913",4519,1221,964838200
"50977",5300,2966,964844978
"50983",4516,111,964856108
"50984",4516,1221,964856138
"50985",4516,1196,964856185
"50986",4516,3729,964856262
